filename	acq_time	operator	randstr
fmap/sub-CISC28696_dir-AP_run-01_epi.nii.gz	2021-06-10T11:03:49.175000	dl	aca0a79a
fmap/sub-CISC28696_dir-PA_run-01_epi.nii.gz	2021-06-10T11:03:58.630000	dl	65c6e02f
func/sub-CISC28696_task-rest_dir-AP_run-01_sbref.nii.gz	2021-06-10T11:04:11.690000	dl	7fe7aecb
func/sub-CISC28696_task-rest_dir-AP_run-01_bold.nii.gz	2021-06-10T11:04:21.290000	dl	19867d8b
func/sub-CISC28696_task-rest_dir-PA_run-01_sbref.nii.gz	2021-06-10T11:11:12.555000	dl	2c5711dd
func/sub-CISC28696_task-rest_dir-PA_run-01_bold.nii.gz	2021-06-10T11:11:22.155000	dl	772b77ec
anat/sub-CISC28696_T1w.nii.gz	2021-06-10T11:19:48.040000	dl	ee24aae5
anat/sub-CISC28696_T2w.nii.gz	2021-06-10T11:27:09.307500	dl	87ba486b
fmap/sub-CISC28696_dir-AP_run-02_epi.nii.gz	2021-06-10T11:33:22.615000	dl	f2ae7c0b
fmap/sub-CISC28696_dir-PA_run-02_epi.nii.gz	2021-06-10T11:33:32.582500	dl	0090232c
func/sub-CISC28696_task-rest_dir-AP_run-02_sbref.nii.gz	2021-06-10T11:33:43.877500	dl	d4e4de00
func/sub-CISC28696_task-rest_dir-AP_run-02_bold.nii.gz	2021-06-10T11:33:53.477500	dl	10aacff6
func/sub-CISC28696_task-rest_dir-PA_run-02_sbref.nii.gz	2021-06-10T11:40:30.887500	dl	3922f7a4
func/sub-CISC28696_task-rest_dir-PA_run-02_bold.nii.gz	2021-06-10T11:40:40.487500	dl	cdd53899
