filename	acq_time	operator	randstr
fmap/sub-CISC30946_dir-AP_run-01_epi.nii.gz	2021-12-10T16:11:33.142500	n/a	5d39e123
fmap/sub-CISC30946_dir-PA_run-01_epi.nii.gz	2021-12-10T16:11:44.567500	n/a	4b8319a6
func/sub-CISC30946_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-10T16:11:58.032500	n/a	bbb93907
func/sub-CISC30946_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-10T16:12:07.632500	n/a	2627308b
func/sub-CISC30946_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-10T16:18:42.622500	n/a	4e3a9b41
func/sub-CISC30946_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-10T16:18:52.222500	n/a	611681d4
anat/sub-CISC30946_T1w.nii.gz	2021-12-10T16:28:03.572500	n/a	4323289f
anat/sub-CISC30946_T2w.nii.gz	2021-12-10T16:36:00.257500	n/a	5947352f
fmap/sub-CISC30946_dir-AP_run-02_epi.nii.gz	2021-12-10T16:41:29.802500	n/a	77ac0357
fmap/sub-CISC30946_dir-PA_run-02_epi.nii.gz	2021-12-10T16:41:40.575000	n/a	c02a9d3c
func/sub-CISC30946_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-10T16:42:12.367500	n/a	b2464d10
func/sub-CISC30946_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-10T16:42:21.967500	n/a	c82a30df
func/sub-CISC30946_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-10T16:49:02.120000	n/a	b424b6c3
func/sub-CISC30946_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-10T16:49:11.720000	n/a	2e0601c4
