filename	acq_time	operator	randstr
anat/sub-CISC19478_T2w.nii.gz	2021-06-03T13:28:11.315000	jm	b1195e78
fmap/sub-CISC19478_dir-AP_run-01_epi.nii.gz	2021-06-03T13:36:52.227500	jm	28c63262
fmap/sub-CISC19478_dir-PA_run-01_epi.nii.gz	2021-06-03T13:37:01.625000	jm	6d685556
func/sub-CISC19478_task-rest_dir-AP_run-01_sbref.nii.gz	2021-06-03T13:38:20.940000	jm	6cb1758b
func/sub-CISC19478_task-rest_dir-AP_run-01_bold.nii.gz	2021-06-03T13:38:30.540000	jm	ca98d224
func/sub-CISC19478_task-rest_dir-PA_run-01_sbref.nii.gz	2021-06-03T13:45:13.642500	jm	7df42b84
func/sub-CISC19478_task-rest_dir-PA_run-01_bold.nii.gz	2021-06-03T13:45:23.242500	jm	5091b2a2
anat/sub-CISC19478_T1w.nii.gz	2021-06-03T13:56:23.557500	jm	f4d3031c
fmap/sub-CISC19478_dir-AP_run-02_epi.nii.gz	2021-06-03T14:04:29.567500	jm	c83291f5
fmap/sub-CISC19478_dir-PA_run-02_epi.nii.gz	2021-06-03T14:04:39.550000	jm	e889f9e3
func/sub-CISC19478_task-rest_dir-AP_run-02_sbref.nii.gz	2021-06-03T14:04:56.182500	jm	49eda4e7
func/sub-CISC19478_task-rest_dir-AP_run-02_bold.nii.gz	2021-06-03T14:05:05.782500	jm	26517edd
func/sub-CISC19478_task-rest_dir-PA_run-02_sbref.nii.gz	2021-06-03T14:11:46.937500	jm	baa160a2
func/sub-CISC19478_task-rest_dir-PA_run-02_bold.nii.gz	2021-06-03T14:11:56.537500	jm	33ac27da
