filename	acq_time	operator	randstr
fmap/sub-CISC31042_dir-AP_run-01_epi.nii.gz	2022-01-07T09:43:13.175000	n/a	9a50d142
fmap/sub-CISC31042_dir-PA_run-01_epi.nii.gz	2022-01-07T09:43:24.540000	n/a	458b58df
func/sub-CISC31042_task-rest_dir-AP_run-01_sbref.nii.gz	2022-01-07T09:43:35.505000	n/a	d9719003
func/sub-CISC31042_task-rest_dir-AP_run-01_bold.nii.gz	2022-01-07T09:43:45.105000	n/a	d50be3dc
func/sub-CISC31042_task-rest_dir-PA_run-01_sbref.nii.gz	2022-01-07T09:50:39.647500	n/a	81190097
func/sub-CISC31042_task-rest_dir-PA_run-01_bold.nii.gz	2022-01-07T09:50:50.047500	n/a	88d0a5d9
anat/sub-CISC31042_T1w.nii.gz	2022-01-07T09:59:42.055000	n/a	d53bd2bf
anat/sub-CISC31042_T2w.nii.gz	2022-01-07T10:07:21.290000	n/a	48f752eb
fmap/sub-CISC31042_dir-AP_run-02_epi.nii.gz	2022-01-07T10:13:55.075000	n/a	1232525b
fmap/sub-CISC31042_dir-PA_run-02_epi.nii.gz	2022-01-07T10:14:05.555000	n/a	422d5053
func/sub-CISC31042_task-rest_dir-AP_run-02_sbref.nii.gz	2022-01-07T10:14:13.885000	n/a	5ad82f10
func/sub-CISC31042_task-rest_dir-AP_run-02_bold.nii.gz	2022-01-07T10:14:23.485000	n/a	1e4523cd
func/sub-CISC31042_task-rest_dir-PA_run-02_sbref.nii.gz	2022-01-07T10:21:02.817500	n/a	703c3320
func/sub-CISC31042_task-rest_dir-PA_run-02_bold.nii.gz	2022-01-07T10:21:12.417500	n/a	6b895b51
