filename	acq_time	operator	randstr
fmap/sub-CISC27619_dir-AP_run-01_epi.nii.gz	2020-12-08T14:33:18.167500	n/a	7a733812
fmap/sub-CISC27619_dir-PA_run-01_epi.nii.gz	2020-12-08T14:33:28.540000	n/a	01496eb2
func/sub-CISC27619_task-rest_dir-AP_run-01_sbref.nii.gz	2020-12-08T14:33:47.185000	n/a	7ad4f1b0
func/sub-CISC27619_task-rest_dir-AP_run-01_bold.nii.gz	2020-12-08T14:33:56.785000	n/a	5faefcae
func/sub-CISC27619_task-rest_dir-PA_run-01_sbref.nii.gz	2020-12-08T14:41:07.395000	n/a	12391093
func/sub-CISC27619_task-rest_dir-PA_run-01_bold.nii.gz	2020-12-08T14:41:16.995000	n/a	55564d4a
anat/sub-CISC27619_T1w.nii.gz	2020-12-08T14:49:10.585000	n/a	4f14c0c4
anat/sub-CISC27619_T2w.nii.gz	2020-12-08T14:56:25.235000	n/a	5155d7e0
fmap/sub-CISC27619_dir-AP_run-02_epi.nii.gz	2020-12-08T15:02:29.695000	n/a	a6c5191a
fmap/sub-CISC27619_dir-PA_run-02_epi.nii.gz	2020-12-08T15:02:40.602500	n/a	a0499238
func/sub-CISC27619_task-rest_dir-AP_run-02_sbref.nii.gz	2020-12-08T15:02:53.152500	n/a	7a1a0b54
func/sub-CISC27619_task-rest_dir-AP_run-02_bold.nii.gz	2020-12-08T15:03:02.752500	n/a	209fff76
func/sub-CISC27619_task-rest_dir-PA_run-02_sbref.nii.gz	2020-12-08T15:09:38.607500	n/a	92632afe
func/sub-CISC27619_task-rest_dir-PA_run-02_bold.nii.gz	2020-12-08T15:09:48.207500	n/a	72ab3fd1
