filename	acq_time	operator	randstr
fmap/sub-CISC30795_dir-AP_run-01_epi.nii.gz	2021-11-25T10:11:37.140000	jm	580c862c
fmap/sub-CISC30795_dir-PA_run-01_epi.nii.gz	2021-11-25T10:11:48.542500	jm	6eb19053
func/sub-CISC30795_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-25T10:12:00.927500	jm	b4a53519
func/sub-CISC30795_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-25T10:12:10.527500	jm	68c1dc61
func/sub-CISC30795_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-25T10:18:54.450000	jm	10a6131d
func/sub-CISC30795_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-25T10:19:04.050000	jm	f5dd3a53
anat/sub-CISC30795_T1w.nii.gz	2021-11-25T10:27:10.042500	jm	74322ae1
anat/sub-CISC30795_T2w.nii.gz	2021-11-25T10:34:24.295000	jm	c67a2d48
fmap/sub-CISC30795_dir-AP_run-02_epi.nii.gz	2021-11-25T10:40:23.285000	jm	bdd6d3d3
fmap/sub-CISC30795_dir-PA_run-02_epi.nii.gz	2021-11-25T10:40:33.612500	jm	1498e9fd
func/sub-CISC30795_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-25T10:40:46.887500	jm	175497cf
func/sub-CISC30795_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-25T10:40:56.487500	jm	d1835f3e
func/sub-CISC30795_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-25T10:47:43.965000	jm	14b44689
func/sub-CISC30795_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-25T10:47:53.565000	jm	c0f22f90
