filename	acq_time	operator	randstr
fmap/sub-CISC31745_dir-AP_run-01_epi.nii.gz	2022-03-10T14:54:07.187500	n/a	ba368f0a
fmap/sub-CISC31745_dir-PA_run-01_epi.nii.gz	2022-03-10T14:54:18.545000	n/a	32852da4
func/sub-CISC31745_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-10T14:54:28.187500	n/a	f802bb58
func/sub-CISC31745_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-10T14:54:37.787500	n/a	066bbcdb
func/sub-CISC31745_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-10T15:01:43.152500	n/a	ad18297b
func/sub-CISC31745_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-10T15:01:52.752500	n/a	fd1f5dcf
anat/sub-CISC31745_T1w.nii.gz	2022-03-10T15:10:14.570000	n/a	da85e63d
anat/sub-CISC31745_T2w.nii.gz	2022-03-10T15:17:41.257500	n/a	d8c74834
fmap/sub-CISC31745_dir-AP_run-02_epi.nii.gz	2022-03-10T15:23:50.742500	n/a	3c2d2776
fmap/sub-CISC31745_dir-PA_run-02_epi.nii.gz	2022-03-10T15:24:01.567500	n/a	10e7ed04
func/sub-CISC31745_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-10T15:24:10.062500	n/a	35ab343c
func/sub-CISC31745_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-10T15:24:19.662500	n/a	e57fe4c3
func/sub-CISC31745_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-10T15:31:03.280000	n/a	a76b5974
func/sub-CISC31745_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-10T15:31:12.880000	n/a	dcb9bc9c
