filename	acq_time	operator	randstr
fmap/sub-CISC26062_dir-AP_run-01_epi.nii.gz	2021-10-01T13:12:43.182500	n/a	470c26b1
fmap/sub-CISC26062_dir-PA_run-01_epi.nii.gz	2021-10-01T13:12:55.552500	n/a	37bb7b69
func/sub-CISC26062_task-rest_dir-AP_run-01_sbref.nii.gz	2021-10-01T13:13:04.197500	n/a	2714e930
func/sub-CISC26062_task-rest_dir-AP_run-01_bold.nii.gz	2021-10-01T13:13:13.797500	n/a	1abd59a4
func/sub-CISC26062_task-rest_dir-PA_run-01_sbref.nii.gz	2021-10-01T13:20:23.330000	n/a	eecc3969
func/sub-CISC26062_task-rest_dir-PA_run-01_bold.nii.gz	2021-10-01T13:20:32.930000	n/a	6fecb538
anat/sub-CISC26062_T1w.nii.gz	2021-10-01T13:28:54.050000	n/a	0bbb8ed3
anat/sub-CISC26062_T2w.nii.gz	2021-10-01T13:36:12.305000	n/a	242ba5fa
fmap/sub-CISC26062_dir-AP_run-02_epi.nii.gz	2021-10-01T13:42:57.235000	n/a	6b3e3468
fmap/sub-CISC26062_dir-PA_run-02_epi.nii.gz	2021-10-01T13:43:07.567500	n/a	07be94e8
func/sub-CISC26062_task-rest_dir-AP_run-02_sbref.nii.gz	2021-10-01T13:43:25.017500	n/a	64c8e070
func/sub-CISC26062_task-rest_dir-AP_run-02_bold.nii.gz	2021-10-01T13:43:34.617500	n/a	186d82ed
func/sub-CISC26062_task-rest_dir-PA_run-02_sbref.nii.gz	2021-10-01T13:50:24.927500	n/a	e39986b3
func/sub-CISC26062_task-rest_dir-PA_run-02_bold.nii.gz	2021-10-01T13:50:34.527500	n/a	d54877a8
