filename	acq_time	operator	randstr
fmap/sub-CISC30571_dir-AP_run-01_epi.nii.gz	2021-11-03T16:07:33.170000	n/a	1c6e448e
fmap/sub-CISC30571_dir-PA_run-01_epi.nii.gz	2021-11-03T16:07:43.562500	n/a	70ef9fb7
func/sub-CISC30571_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-03T16:08:12.992500	n/a	59e14c8e
func/sub-CISC30571_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-03T16:08:22.592500	n/a	c97e7e71
func/sub-CISC30571_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-03T16:15:13.590000	n/a	f2ea44fb
func/sub-CISC30571_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-03T16:15:23.190000	n/a	5e74334b
anat/sub-CISC30571_T1w.nii.gz	2021-11-03T16:24:08.577500	n/a	4e7805d7
anat/sub-CISC30571_T2w.nii.gz	2021-11-03T16:32:26.252500	n/a	65139fcd
fmap/sub-CISC30571_dir-AP_run-02_epi.nii.gz	2021-11-03T16:40:19.632500	n/a	600ca481
fmap/sub-CISC30571_dir-PA_run-02_epi.nii.gz	2021-11-03T16:40:29.545000	n/a	8946e028
func/sub-CISC30571_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-03T16:40:38.337500	n/a	f3eb9e81
func/sub-CISC30571_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-03T16:40:47.937500	n/a	c45eac8c
func/sub-CISC30571_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-03T16:47:29.805000	n/a	29ef31ad
func/sub-CISC30571_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-03T16:47:39.405000	n/a	e2de8f7a
