filename	acq_time	operator	randstr
fmap/sub-CISC29267_dir-AP_run-01_epi.nii.gz	2021-07-09T14:16:53.152500	n/a	66312c10
fmap/sub-CISC29267_dir-PA_run-01_epi.nii.gz	2021-07-09T14:17:03.622500	n/a	8a9f39ed
func/sub-CISC29267_task-rest_dir-AP_run-01_sbref.nii.gz	2021-07-09T14:17:12.735000	n/a	17ee52c4
func/sub-CISC29267_task-rest_dir-AP_run-01_bold.nii.gz	2021-07-09T14:17:22.335000	n/a	7e6f8d90
func/sub-CISC29267_task-rest_dir-PA_run-01_sbref.nii.gz	2021-07-09T14:24:06.717500	n/a	b7b97819
func/sub-CISC29267_task-rest_dir-PA_run-01_bold.nii.gz	2021-07-09T14:24:17.117500	n/a	c094a90d
anat/sub-CISC29267_T1w.nii.gz	2021-07-09T14:33:03.577500	n/a	78df3769
anat/sub-CISC29267_T2w.nii.gz	2021-07-09T14:40:33.250000	n/a	8d67fd32
fmap/sub-CISC29267_dir-AP_run-02_epi.nii.gz	2021-07-09T14:46:51.400000	n/a	7718504a
fmap/sub-CISC29267_dir-PA_run-02_epi.nii.gz	2021-07-09T14:47:01.545000	n/a	4fe39a86
func/sub-CISC29267_task-rest_dir-AP_run-02_sbref.nii.gz	2021-07-09T14:47:15.240000	n/a	6c12f258
func/sub-CISC29267_task-rest_dir-AP_run-02_bold.nii.gz	2021-07-09T14:47:24.840000	n/a	31bedc77
func/sub-CISC29267_task-rest_dir-PA_run-02_sbref.nii.gz	2021-07-09T14:54:01.427500	n/a	f7a568f6
func/sub-CISC29267_task-rest_dir-PA_run-02_bold.nii.gz	2021-07-09T14:54:11.027500	n/a	9aa9ce07
