filename	acq_time	operator	randstr
fmap/sub-CISC31693_dir-AP_run-01_epi.nii.gz	2022-03-04T14:50:25.192500	n/a	2640d6e5
fmap/sub-CISC31693_dir-PA_run-01_epi.nii.gz	2022-03-04T14:50:36.540000	n/a	727c2d2e
func/sub-CISC31693_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-04T14:50:47.855000	n/a	374915e2
func/sub-CISC31693_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-04T14:50:57.455000	n/a	3d7bf031
func/sub-CISC31693_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-04T14:58:09.327500	n/a	0ad51d5f
func/sub-CISC31693_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-04T14:58:18.927500	n/a	c19cde26
anat/sub-CISC31693_T1w.nii.gz	2022-03-04T15:14:42.732500	n/a	a55c8801
anat/sub-CISC31693_T2w.nii.gz	2022-03-04T15:22:48.327500	n/a	3dc75c42
fmap/sub-CISC31693_dir-AP_run-02_epi.nii.gz	2022-03-04T15:31:22.312500	n/a	ace0e95b
fmap/sub-CISC31693_dir-PA_run-02_epi.nii.gz	2022-03-04T15:31:46.570000	n/a	5cdb9b18
func/sub-CISC31693_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-04T15:31:59.332500	n/a	0073a255
func/sub-CISC31693_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-04T15:32:08.932500	n/a	f37f1f39
func/sub-CISC31693_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-04T15:39:26.107500	n/a	149f3dac
func/sub-CISC31693_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-04T15:39:35.707500	n/a	3e80617a
