filename	acq_time	operator	randstr
fmap/sub-CISC30502_dir-AP_run-01_epi.nii.gz	2021-10-25T12:30:10.202500	n/a	77bb6690
fmap/sub-CISC30502_dir-PA_run-01_epi.nii.gz	2021-10-25T12:30:21.512500	n/a	d4833839
func/sub-CISC30502_task-rest_dir-AP_run-01_sbref.nii.gz	2021-10-25T12:30:30.500000	n/a	f598cf2c
func/sub-CISC30502_task-rest_dir-AP_run-01_bold.nii.gz	2021-10-25T12:30:40.100000	n/a	c18141bf
func/sub-CISC30502_task-rest_dir-PA_run-01_sbref.nii.gz	2021-10-25T12:37:14.857500	n/a	7f237098
func/sub-CISC30502_task-rest_dir-PA_run-01_bold.nii.gz	2021-10-25T12:37:24.457500	n/a	984525a6
anat/sub-CISC30502_T1w.nii.gz	2021-10-25T12:45:46.547500	n/a	c9c1859c
anat/sub-CISC30502_T2w.nii.gz	2021-10-25T12:53:16.245000	n/a	5ed74063
fmap/sub-CISC30502_dir-AP_run-02_epi.nii.gz	2021-10-25T12:59:27.077500	n/a	0b2a3664
fmap/sub-CISC30502_dir-PA_run-02_epi.nii.gz	2021-10-25T12:59:37.560000	n/a	9e77ef01
func/sub-CISC30502_task-rest_dir-AP_run-02_sbref.nii.gz	2021-10-25T12:59:46.537500	n/a	49496f89
func/sub-CISC30502_task-rest_dir-AP_run-02_bold.nii.gz	2021-10-25T12:59:56.137500	n/a	17fa442d
func/sub-CISC30502_task-rest_dir-PA_run-02_sbref.nii.gz	2021-10-25T13:06:30.945000	n/a	eea09007
func/sub-CISC30502_task-rest_dir-PA_run-02_bold.nii.gz	2021-10-25T13:06:40.545000	n/a	aa57711e
