filename	acq_time	operator	randstr
fmap/sub-CISC28808_dir-AP_run-01_epi.nii.gz	2021-06-01T10:26:54.150000	jm	c6a74dcb
fmap/sub-CISC28808_dir-PA_run-01_epi.nii.gz	2021-06-01T10:27:04.625000	jm	2967b9c8
func/sub-CISC28808_task-rest_dir-AP_run-01_sbref.nii.gz	2021-06-01T10:27:19.015000	jm	cfe0b8a7
func/sub-CISC28808_task-rest_dir-AP_run-01_bold.nii.gz	2021-06-01T10:27:28.615000	jm	bd951822
func/sub-CISC28808_task-rest_dir-PA_run-01_sbref.nii.gz	2021-06-01T10:34:36.655000	jm	e5564500
func/sub-CISC28808_task-rest_dir-PA_run-01_bold.nii.gz	2021-06-01T10:34:46.255000	jm	1f536825
anat/sub-CISC28808_T1w.nii.gz	2021-06-01T10:43:33.580000	jm	5c7ef56d
anat/sub-CISC28808_T2w.nii.gz	2021-06-01T10:51:02.260000	jm	2a8a4408
fmap/sub-CISC28808_dir-AP_run-02_epi.nii.gz	2021-06-01T10:57:48.152500	jm	ba83408e
fmap/sub-CISC28808_dir-PA_run-02_epi.nii.gz	2021-06-01T10:57:58.552500	jm	2e91c452
func/sub-CISC28808_task-rest_dir-AP_run-02_sbref.nii.gz	2021-06-01T10:58:25.907500	jm	6c720be1
func/sub-CISC28808_task-rest_dir-AP_run-02_bold.nii.gz	2021-06-01T10:58:35.507500	jm	d9876a0a
func/sub-CISC28808_task-rest_dir-PA_run-02_sbref.nii.gz	2021-06-01T11:05:10.240000	jm	923b40d2
func/sub-CISC28808_task-rest_dir-PA_run-02_bold.nii.gz	2021-06-01T11:05:20.640000	jm	181785f6
