filename	acq_time	operator	randstr
fmap/sub-CISC31013_dir-AP_run-01_epi.nii.gz	2021-12-17T15:47:59.197500	n/a	5ea0164b
fmap/sub-CISC31013_dir-PA_run-01_epi.nii.gz	2021-12-17T15:48:10.562500	n/a	10a3ba8f
func/sub-CISC31013_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-17T15:48:46.242500	n/a	b53ba422
func/sub-CISC31013_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-17T15:48:55.842500	n/a	9d414dfe
func/sub-CISC31013_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-17T15:55:48.437500	n/a	2821898b
func/sub-CISC31013_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-17T15:55:58.037500	n/a	64cb8d45
anat/sub-CISC31013_T1w.nii.gz	2021-12-17T16:07:10.052500	n/a	f454a3d7
anat/sub-CISC31013_T2w.nii.gz	2021-12-17T16:15:01.297500	n/a	963dfa87
fmap/sub-CISC31013_dir-AP_run-02_epi.nii.gz	2021-12-17T16:22:14.295000	n/a	54661f71
fmap/sub-CISC31013_dir-PA_run-02_epi.nii.gz	2021-12-17T16:22:24.585000	n/a	67d5a5ec
func/sub-CISC31013_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-17T16:22:35.620000	n/a	af171da3
func/sub-CISC31013_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-17T16:22:45.220000	n/a	ba399334
func/sub-CISC31013_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-17T16:29:34.795000	n/a	07b10032
func/sub-CISC31013_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-17T16:29:44.395000	n/a	62153156
