filename	acq_time	operator	randstr
fmap/sub-CISC30864_dir-AP_run-01_epi.nii.gz	2021-12-20T11:37:10.127500	n/a	bee9ab28
fmap/sub-CISC30864_dir-PA_run-01_epi.nii.gz	2021-12-20T11:37:21.540000	n/a	77e7e835
func/sub-CISC30864_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-20T11:37:40.350000	n/a	67221ca0
func/sub-CISC30864_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-20T11:37:49.950000	n/a	4791772c
func/sub-CISC30864_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-20T11:44:40.605000	n/a	896acc83
func/sub-CISC30864_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-20T11:44:50.205000	n/a	fdfc09a3
anat/sub-CISC30864_T1w.nii.gz	2021-12-20T11:53:49.052500	n/a	1219f628
anat/sub-CISC30864_T2w.nii.gz	2021-12-20T12:01:10.307500	n/a	f216b145
fmap/sub-CISC30864_dir-AP_run-02_epi.nii.gz	2021-12-20T12:06:58.392500	n/a	6fc619f8
fmap/sub-CISC30864_dir-PA_run-02_epi.nii.gz	2021-12-20T12:07:09.560000	n/a	ae5589f9
func/sub-CISC30864_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-20T12:07:16.850000	n/a	1196977f
func/sub-CISC30864_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-20T12:07:26.450000	n/a	b02078ff
func/sub-CISC30864_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-20T12:14:23.942500	n/a	eed678c3
func/sub-CISC30864_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-20T12:14:33.542500	n/a	73322fa6
