filename	acq_time	operator	randstr
fmap/sub-CISC30737_dir-AP_run-01_epi.nii.gz	2021-11-19T13:10:26.157500	n/a	e197c898
fmap/sub-CISC30737_dir-PA_run-01_epi.nii.gz	2021-11-19T13:10:36.562500	n/a	89b0fa0f
func/sub-CISC30737_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-19T13:10:46.170000	n/a	d5ad0c95
func/sub-CISC30737_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-19T13:10:55.770000	n/a	ae894177
func/sub-CISC30737_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-19T13:17:39.550000	n/a	42ac8b1f
func/sub-CISC30737_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-19T13:17:49.150000	n/a	c8d33688
anat/sub-CISC30737_T1w.nii.gz	2021-11-19T13:26:13.042500	n/a	85c432ae
anat/sub-CISC30737_T2w.nii.gz	2021-11-19T13:34:19.272500	n/a	eab55e6a
fmap/sub-CISC30737_dir-AP_run-02_epi.nii.gz	2021-11-19T13:40:21.390000	n/a	6f10f255
fmap/sub-CISC30737_dir-PA_run-02_epi.nii.gz	2021-11-19T13:40:32.552500	n/a	11abd04a
func/sub-CISC30737_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-19T13:40:40.670000	n/a	7e36237e
func/sub-CISC30737_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-19T13:40:50.270000	n/a	8e7132d6
func/sub-CISC30737_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-19T13:47:34.127500	n/a	6f8ff40b
func/sub-CISC30737_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-19T13:47:43.727500	n/a	6deb0a96
