filename	acq_time	operator	randstr
fmap/sub-CISC30615_dir-AP_run-01_epi.nii.gz	2021-11-04T14:37:34.180000	n/a	77fc4dd5
fmap/sub-CISC30615_dir-PA_run-01_epi.nii.gz	2021-11-04T14:37:46.610000	n/a	bdd21739
func/sub-CISC30615_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-04T14:37:53.742500	n/a	8821027a
func/sub-CISC30615_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-04T14:38:03.342500	n/a	f4793864
func/sub-CISC30615_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-04T14:44:53.457500	n/a	a3e012bb
func/sub-CISC30615_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-04T14:45:03.857500	n/a	fc1d3b3b
anat/sub-CISC30615_T1w.nii.gz	2021-11-04T14:54:09.577500	n/a	179ed002
anat/sub-CISC30615_T2w.nii.gz	2021-11-04T15:01:26.255000	n/a	3346a6d3
fmap/sub-CISC30615_dir-AP_run-02_epi.nii.gz	2021-11-04T15:07:07.395000	n/a	4178fbd0
fmap/sub-CISC30615_dir-PA_run-02_epi.nii.gz	2021-11-04T15:07:17.582500	n/a	d5fb9a6b
func/sub-CISC30615_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-04T15:07:27.672500	n/a	3a14d687
func/sub-CISC30615_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-04T15:07:37.272500	n/a	9535b810
func/sub-CISC30615_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-04T15:14:16.762500	n/a	243b61fc
func/sub-CISC30615_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-04T15:14:26.362500	n/a	6b489cc2
