filename	acq_time	operator	randstr
fmap/sub-CISC31382_dir-AP_run-01_epi.nii.gz	2022-02-04T12:17:20.175000	n/a	e7e82269
fmap/sub-CISC31382_dir-PA_run-01_epi.nii.gz	2022-02-04T12:17:31.550000	n/a	12d37730
func/sub-CISC31382_task-rest_dir-AP_run-01_sbref.nii.gz	2022-02-04T12:17:39.245000	n/a	3799fdda
func/sub-CISC31382_task-rest_dir-AP_run-01_bold.nii.gz	2022-02-04T12:17:48.845000	n/a	993bb87a
func/sub-CISC31382_task-rest_dir-PA_run-01_sbref.nii.gz	2022-02-04T12:24:37.855000	n/a	eecea096
func/sub-CISC31382_task-rest_dir-PA_run-01_bold.nii.gz	2022-02-04T12:24:47.455000	n/a	f1873eaf
anat/sub-CISC31382_T1w.nii.gz	2022-02-04T12:33:04.585000	n/a	d82c5719
anat/sub-CISC31382_T2w.nii.gz	2022-02-04T12:40:58.237500	n/a	e3c9ed05
fmap/sub-CISC31382_dir-AP_run-02_epi.nii.gz	2022-02-04T12:47:28.492500	n/a	96fc2633
fmap/sub-CISC31382_dir-PA_run-02_epi.nii.gz	2022-02-04T12:47:39.567500	n/a	9dfdcce4
func/sub-CISC31382_task-rest_dir-AP_run-02_sbref.nii.gz	2022-02-04T12:47:47.570000	n/a	745e5a64
func/sub-CISC31382_task-rest_dir-AP_run-02_bold.nii.gz	2022-02-04T12:47:57.170000	n/a	7b60846d
func/sub-CISC31382_task-rest_dir-PA_run-02_sbref.nii.gz	2022-02-04T12:54:37.062500	n/a	a9c1f8bc
func/sub-CISC31382_task-rest_dir-PA_run-02_bold.nii.gz	2022-02-04T12:54:46.662500	n/a	0f235ff3
