filename	acq_time	operator	randstr
fmap/sub-CISC31469_dir-AP_run-01_epi.nii.gz	2022-04-13T13:08:00.200000	n/a	8b8caaa4
fmap/sub-CISC31469_dir-PA_run-01_epi.nii.gz	2022-04-13T13:08:11.557500	n/a	485b9442
func/sub-CISC31469_task-rest_dir-AP_run-01_sbref.nii.gz	2022-04-13T13:08:20.650000	n/a	75c1c7d8
func/sub-CISC31469_task-rest_dir-AP_run-01_bold.nii.gz	2022-04-13T13:08:30.250000	n/a	5b672ed4
func/sub-CISC31469_task-rest_dir-PA_run-01_sbref.nii.gz	2022-04-13T13:15:30.792500	n/a	734288d5
func/sub-CISC31469_task-rest_dir-PA_run-01_bold.nii.gz	2022-04-13T13:15:40.392500	n/a	acac208d
anat/sub-CISC31469_T1w.nii.gz	2022-04-13T13:23:57.590000	n/a	e13e6c27
anat/sub-CISC31469_T2w.nii.gz	2022-04-13T13:31:46.272500	n/a	7e0484a3
fmap/sub-CISC31469_dir-AP_run-02_epi.nii.gz	2022-04-13T13:37:59.510000	n/a	c111d733
fmap/sub-CISC31469_dir-PA_run-02_epi.nii.gz	2022-04-13T13:38:10.557500	n/a	25290f82
func/sub-CISC31469_task-rest_dir-AP_run-02_sbref.nii.gz	2022-04-13T13:38:19.097500	n/a	91c95883
func/sub-CISC31469_task-rest_dir-AP_run-02_bold.nii.gz	2022-04-13T13:38:28.697500	n/a	04775455
func/sub-CISC31469_task-rest_dir-PA_run-02_sbref.nii.gz	2022-04-13T13:45:08.332500	n/a	4cbe56b7
func/sub-CISC31469_task-rest_dir-PA_run-02_bold.nii.gz	2022-04-13T13:45:17.932500	n/a	ff856451
