filename	acq_time	operator	randstr
fmap/sub-CISC29258_dir-AP_run-01_epi.nii.gz	2021-08-25T13:04:34.165000	n/a	6bc6ae5d
fmap/sub-CISC29258_dir-PA_run-01_epi.nii.gz	2021-08-25T13:04:44.550000	n/a	a36e9114
func/sub-CISC29258_task-rest_dir-AP_run-01_sbref.nii.gz	2021-08-25T13:04:52.990000	n/a	8ac5b98a
func/sub-CISC29258_task-rest_dir-AP_run-01_bold.nii.gz	2021-08-25T13:05:02.590000	n/a	4b10e6fe
func/sub-CISC29258_task-rest_dir-PA_run-01_sbref.nii.gz	2021-08-25T13:11:48.445000	n/a	ec2b3ec7
func/sub-CISC29258_task-rest_dir-PA_run-01_bold.nii.gz	2021-08-25T13:11:58.045000	n/a	593ab9ce
anat/sub-CISC29258_T1w.nii.gz	2021-08-25T13:20:44.567500	n/a	830ddd92
anat/sub-CISC29258_T2w.nii.gz	2021-08-25T13:28:02.240000	n/a	49d8c38b
fmap/sub-CISC29258_dir-AP_run-02_epi.nii.gz	2021-08-25T13:34:11.825000	n/a	54098b60
fmap/sub-CISC29258_dir-PA_run-02_epi.nii.gz	2021-08-25T13:34:22.547500	n/a	bcdb64c2
func/sub-CISC29258_task-rest_dir-AP_run-02_sbref.nii.gz	2021-08-25T13:34:34.235000	n/a	0f953f15
func/sub-CISC29258_task-rest_dir-AP_run-02_bold.nii.gz	2021-08-25T13:34:43.835000	n/a	ae930a3e
func/sub-CISC29258_task-rest_dir-PA_run-02_sbref.nii.gz	2021-08-25T13:41:19.397500	n/a	5d9c45a6
func/sub-CISC29258_task-rest_dir-PA_run-02_bold.nii.gz	2021-08-25T13:41:29.797500	n/a	bbc15573
