filename	acq_time	operator	randstr
fmap/sub-CISC32116_dir-AP_run-01_epi.nii.gz	2022-04-13T14:31:33.122500	n/a	864c3123
fmap/sub-CISC32116_dir-PA_run-01_epi.nii.gz	2022-04-13T14:31:44.532500	n/a	9c8935cb
func/sub-CISC32116_task-rest_dir-AP_run-01_sbref.nii.gz	2022-04-13T14:32:06.632500	n/a	a4dc96b3
func/sub-CISC32116_task-rest_dir-AP_run-01_bold.nii.gz	2022-04-13T14:32:16.232500	n/a	74f4fd4a
func/sub-CISC32116_task-rest_dir-PA_run-01_sbref.nii.gz	2022-04-13T14:39:15.362500	n/a	8fa70eee
func/sub-CISC32116_task-rest_dir-PA_run-01_bold.nii.gz	2022-04-13T14:39:24.962500	n/a	0ece6a5d
anat/sub-CISC32116_T1w.nii.gz	2022-04-13T14:47:35.552500	n/a	0c328144
anat/sub-CISC32116_T2w.nii.gz	2022-04-13T14:54:50.242500	n/a	ed092d7c
fmap/sub-CISC32116_dir-AP_run-02_epi.nii.gz	2022-04-13T15:00:22.577500	n/a	cb4b1008
fmap/sub-CISC32116_dir-PA_run-02_epi.nii.gz	2022-04-13T15:00:33.580000	n/a	63df5431
func/sub-CISC32116_task-rest_dir-AP_run-02_sbref.nii.gz	2022-04-13T15:01:10.022500	n/a	63a10223
func/sub-CISC32116_task-rest_dir-AP_run-02_bold.nii.gz	2022-04-13T15:01:19.622500	n/a	009403e5
func/sub-CISC32116_task-rest_dir-PA_run-02_sbref.nii.gz	2022-04-13T15:08:10.082500	n/a	cc9871d7
func/sub-CISC32116_task-rest_dir-PA_run-02_bold.nii.gz	2022-04-13T15:08:19.682500	n/a	a68196c4
