filename	acq_time	operator	randstr
fmap/sub-CISC30903_dir-AP_run-01_epi.nii.gz	2021-12-02T16:05:12.132500	n/a	3010da69
fmap/sub-CISC30903_dir-PA_run-01_epi.nii.gz	2021-12-02T16:05:23.550000	n/a	4e1b2fae
func/sub-CISC30903_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-02T16:05:39.755000	n/a	9c98e6a1
func/sub-CISC30903_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-02T16:05:49.355000	n/a	675086c1
func/sub-CISC30903_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-02T16:12:43.032500	n/a	9222a896
func/sub-CISC30903_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-02T16:12:52.632500	n/a	43d42a75
anat/sub-CISC30903_T1w.nii.gz	2021-12-02T16:20:59.587500	n/a	9d1033d7
anat/sub-CISC30903_T2w.nii.gz	2021-12-02T16:28:32.292500	n/a	a01e5759
fmap/sub-CISC30903_dir-AP_run-02_epi.nii.gz	2021-12-02T16:34:37.335000	n/a	ebb61ee2
fmap/sub-CISC30903_dir-PA_run-02_epi.nii.gz	2021-12-02T16:34:48.537500	n/a	29a05b97
func/sub-CISC30903_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-02T16:34:58.347500	n/a	d39a7135
func/sub-CISC30903_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-02T16:35:07.947500	n/a	1d461d5f
func/sub-CISC30903_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-02T16:41:55.487500	n/a	4891dae0
func/sub-CISC30903_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-02T16:42:05.087500	n/a	cc0f1ddd
