filename	acq_time	operator	randstr
fmap/sub-CISC30922_dir-AP_run-01_epi.nii.gz	2021-12-06T14:39:05.175000	n/a	f67ab5b7
fmap/sub-CISC30922_dir-PA_run-01_epi.nii.gz	2021-12-06T14:39:16.540000	n/a	7eb13b89
func/sub-CISC30922_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-06T14:40:22.577500	n/a	15e67c9e
func/sub-CISC30922_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-06T14:40:32.177500	n/a	f1337679
func/sub-CISC30922_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-06T14:47:31.682500	n/a	235465a1
func/sub-CISC30922_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-06T14:47:41.282500	n/a	bd6eaeb4
anat/sub-CISC30922_T1w.nii.gz	2021-12-06T14:57:37.062500	n/a	a16072e3
anat/sub-CISC30922_T2w.nii.gz	2021-12-06T15:06:06.295000	n/a	ae7f1eef
fmap/sub-CISC30922_dir-AP_run-02_epi.nii.gz	2021-12-06T15:13:28.845000	n/a	7aae909d
fmap/sub-CISC30922_dir-PA_run-02_epi.nii.gz	2021-12-06T15:13:38.557500	n/a	e405fafe
func/sub-CISC30922_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-06T15:13:57.735000	n/a	3dcea43a
func/sub-CISC30922_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-06T15:14:07.335000	n/a	5a9ada8c
func/sub-CISC30922_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-06T15:20:51.255000	n/a	b87c2e1c
func/sub-CISC30922_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-06T15:21:00.855000	n/a	50451cc5
