filename	acq_time	operator	randstr
fmap/sub-CISC27618_dir-AP_run-01_epi.nii.gz	2020-12-08T13:24:18.170000	n/a	b2b9164e
fmap/sub-CISC27618_dir-PA_run-01_epi.nii.gz	2020-12-08T13:24:28.542500	n/a	80e99983
func/sub-CISC27618_task-rest_dir-AP_run-01_sbref.nii.gz	2020-12-08T13:24:59.052500	n/a	7d25cff9
func/sub-CISC27618_task-rest_dir-AP_run-01_bold.nii.gz	2020-12-08T13:25:08.652500	n/a	40e816f6
func/sub-CISC27618_task-rest_dir-PA_run-01_sbref.nii.gz	2020-12-08T13:32:13.775000	n/a	275c083b
func/sub-CISC27618_task-rest_dir-PA_run-01_bold.nii.gz	2020-12-08T13:32:23.375000	n/a	d51afceb
anat/sub-CISC27618_T1w.nii.gz	2020-12-08T13:40:30.582500	n/a	9a3545f9
anat/sub-CISC27618_T2w.nii.gz	2020-12-08T13:47:59.242500	n/a	b6136308
fmap/sub-CISC27618_dir-AP_run-02_epi.nii.gz	2020-12-08T13:54:08.842500	n/a	4be6e7b3
fmap/sub-CISC27618_dir-PA_run-02_epi.nii.gz	2020-12-08T13:54:19.547500	n/a	14e5f654
func/sub-CISC27618_task-rest_dir-AP_run-02_sbref.nii.gz	2020-12-08T13:54:41.527500	n/a	942d3316
func/sub-CISC27618_task-rest_dir-AP_run-02_bold.nii.gz	2020-12-08T13:54:51.127500	n/a	2b6ad1b7
func/sub-CISC27618_task-rest_dir-PA_run-02_sbref.nii.gz	2020-12-08T14:01:26.812500	n/a	fdc94638
func/sub-CISC27618_task-rest_dir-PA_run-02_bold.nii.gz	2020-12-08T14:01:36.412500	n/a	0da9c82a
