filename	acq_time	operator	randstr
fmap/sub-CISC30353_dir-AP_run-01_epi.nii.gz	2021-11-25T14:31:54.177500	jm	c8508b0e
fmap/sub-CISC30353_dir-PA_run-01_epi.nii.gz	2021-11-25T14:32:05.562500	jm	116f6e25
func/sub-CISC30353_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-25T14:32:15.985000	jm	083d66dc
func/sub-CISC30353_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-25T14:32:25.585000	jm	fdbddb0b
func/sub-CISC30353_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-25T14:39:15.465000	jm	bc63d4ee
func/sub-CISC30353_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-25T14:39:25.065000	jm	0b2b3846
anat/sub-CISC30353_T1w.nii.gz	2021-11-25T14:48:05.590000	jm	88491c51
anat/sub-CISC30353_T2w.nii.gz	2021-11-25T14:55:20.252500	jm	aa51482c
fmap/sub-CISC30353_dir-AP_run-02_epi.nii.gz	2021-11-25T15:01:18.082500	jm	62b0ca0e
fmap/sub-CISC30353_dir-PA_run-02_epi.nii.gz	2021-11-25T15:01:27.635000	jm	8a5d2a19
func/sub-CISC30353_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-25T15:01:37.752500	jm	d4804de0
func/sub-CISC30353_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-25T15:01:47.352500	jm	317d41f0
func/sub-CISC30353_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-25T15:08:35.747500	jm	a80b2982
func/sub-CISC30353_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-25T15:08:45.347500	jm	93db1279
