filename	acq_time	operator	randstr
fmap/sub-CISC28865_dir-AP_run-01_epi.nii.gz	2021-06-11T15:28:02.162500	jm	65d3205c
fmap/sub-CISC28865_dir-PA_run-01_epi.nii.gz	2021-06-11T15:28:12.550000	jm	0d59b44f
func/sub-CISC28865_task-rest_dir-AP_run-01_sbref.nii.gz	2021-06-11T15:28:24.987500	jm	a9948069
func/sub-CISC28865_task-rest_dir-AP_run-01_bold.nii.gz	2021-06-11T15:28:34.587500	jm	1126060d
func/sub-CISC28865_task-rest_dir-PA_run-01_sbref.nii.gz	2021-06-11T15:35:20.647500	jm	ca7aa476
func/sub-CISC28865_task-rest_dir-PA_run-01_bold.nii.gz	2021-06-11T15:35:30.247500	jm	b0b3a23f
anat/sub-CISC28865_T1w.nii.gz	2021-06-11T15:44:55.050000	jm	ec835e2c
anat/sub-CISC28865_T2w.nii.gz	2021-06-11T15:52:11.290000	jm	f6cbe70e
fmap/sub-CISC28865_dir-AP_run-02_epi.nii.gz	2021-06-11T15:58:14.705000	jm	309d83f8
fmap/sub-CISC28865_dir-PA_run-02_epi.nii.gz	2021-06-11T15:58:25.562500	jm	a65d9385
func/sub-CISC28865_task-rest_dir-AP_run-02_sbref.nii.gz	2021-06-11T15:58:34.475000	jm	7ec8cbd8
func/sub-CISC28865_task-rest_dir-AP_run-02_bold.nii.gz	2021-06-11T15:58:44.075000	jm	18d7afb2
func/sub-CISC28865_task-rest_dir-PA_run-02_sbref.nii.gz	2021-06-11T16:05:20.630000	jm	fbeb50e6
func/sub-CISC28865_task-rest_dir-PA_run-02_bold.nii.gz	2021-06-11T16:05:30.230000	jm	4691d376
