filename	acq_time	operator	randstr
fmap/sub-CISC31692_dir-AP_run-01_epi.nii.gz	2022-03-04T16:00:40.210000	n/a	0f8eabe2
fmap/sub-CISC31692_dir-PA_run-01_epi.nii.gz	2022-03-04T16:00:51.540000	n/a	1fec8de2
func/sub-CISC31692_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-04T16:01:03.652500	n/a	4df8787d
func/sub-CISC31692_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-04T16:01:13.252500	n/a	37c6049e
func/sub-CISC31692_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-04T16:08:00.182500	n/a	dff4e0fc
func/sub-CISC31692_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-04T16:08:09.782500	n/a	27b3be58
anat/sub-CISC31692_T1w.nii.gz	2022-03-04T16:16:27.570000	n/a	2e84311f
anat/sub-CISC31692_T2w.nii.gz	2022-03-04T16:23:46.260000	n/a	f825ac04
fmap/sub-CISC31692_dir-AP_run-02_epi.nii.gz	2022-03-04T16:29:36.047500	n/a	232799aa
fmap/sub-CISC31692_dir-PA_run-02_epi.nii.gz	2022-03-04T16:29:46.567500	n/a	7c2f895f
func/sub-CISC31692_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-04T16:29:58.500000	n/a	8adeaab9
func/sub-CISC31692_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-04T16:30:08.100000	n/a	2f9bef34
func/sub-CISC31692_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-04T16:37:23.425000	n/a	660a8601
func/sub-CISC31692_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-04T16:37:33.025000	n/a	bd20c57f
