filename	acq_time	operator	randstr
fmap/sub-CISC31829_dir-AP_run-01_epi.nii.gz	2022-03-30T09:38:35.185000	n/a	787419a2
fmap/sub-CISC31829_dir-PA_run-01_epi.nii.gz	2022-03-30T09:38:46.545000	n/a	2e82bc05
func/sub-CISC31829_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-30T09:38:56.665000	n/a	58fe867d
func/sub-CISC31829_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-30T09:39:06.265000	n/a	9b5b75bf
func/sub-CISC31829_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-30T09:45:42.340000	n/a	42bd514e
func/sub-CISC31829_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-30T09:45:51.940000	n/a	d8048876
anat/sub-CISC31829_T1w.nii.gz	2022-03-30T09:55:51.050000	n/a	4546c860
anat/sub-CISC31829_T2w.nii.gz	2022-03-30T10:03:46.290000	n/a	71c7ef8b
fmap/sub-CISC31829_dir-AP_run-02_epi.nii.gz	2022-03-30T10:10:29.330000	n/a	711e7821
fmap/sub-CISC31829_dir-PA_run-02_epi.nii.gz	2022-03-30T10:10:39.567500	n/a	b45807f4
func/sub-CISC31829_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-30T10:10:46.732500	n/a	477605fb
func/sub-CISC31829_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-30T10:10:56.332500	n/a	01b8d1c7
func/sub-CISC31829_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-30T10:17:32.655000	n/a	fa14e272
func/sub-CISC31829_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-30T10:17:42.255000	n/a	51d69aa6
