filename	acq_time	operator	randstr
fmap/sub-CISC30616_dir-AP_run-01_epi.nii.gz	2021-11-04T15:30:38.167500	n/a	680a0f86
fmap/sub-CISC30616_dir-PA_run-01_epi.nii.gz	2021-11-04T15:30:49.565000	n/a	54ee1810
func/sub-CISC30616_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-04T15:30:58.682500	n/a	0f43d088
func/sub-CISC30616_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-04T15:31:08.282500	n/a	a223d822
func/sub-CISC30616_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-04T15:37:57.292500	n/a	6e45c62c
func/sub-CISC30616_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-04T15:38:06.892500	n/a	19e6d90b
anat/sub-CISC30616_T1w.nii.gz	2021-11-04T15:46:15.595000	n/a	901b0241
anat/sub-CISC30616_T2w.nii.gz	2021-11-04T15:54:32.220000	n/a	373611ca
fmap/sub-CISC30616_dir-AP_run-02_epi.nii.gz	2021-11-04T16:00:30.415000	n/a	0d7fcd73
fmap/sub-CISC30616_dir-PA_run-02_epi.nii.gz	2021-11-04T16:00:41.572500	n/a	2af0ade2
func/sub-CISC30616_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-04T16:00:48.937500	n/a	fda336f0
func/sub-CISC30616_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-04T16:00:58.537500	n/a	bc134302
func/sub-CISC30616_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-04T16:07:37.932500	n/a	9794a596
func/sub-CISC30616_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-04T16:07:47.532500	n/a	a41b7ba0
