filename	acq_time	operator	randstr
fmap/sub-CISC30503_dir-AP_run-01_epi.nii.gz	2021-10-25T14:33:06.207500	n/a	6799dd09
fmap/sub-CISC30503_dir-PA_run-01_epi.nii.gz	2021-10-25T14:33:18.542500	n/a	eeffb36d
func/sub-CISC30503_task-rest_dir-AP_run-01_sbref.nii.gz	2021-10-25T14:33:32.670000	n/a	9679198e
func/sub-CISC30503_task-rest_dir-AP_run-01_bold.nii.gz	2021-10-25T14:33:43.070000	n/a	598fd316
func/sub-CISC30503_task-rest_dir-PA_run-01_sbref.nii.gz	2021-10-25T14:40:32.547500	n/a	9e01dc09
func/sub-CISC30503_task-rest_dir-PA_run-01_bold.nii.gz	2021-10-25T14:40:42.147500	n/a	62556fca
anat/sub-CISC30503_T1w.nii.gz	2021-10-25T14:48:45.587500	n/a	2e722ae3
anat/sub-CISC30503_T2w.nii.gz	2021-10-25T14:56:02.255000	n/a	b4b20fe9
fmap/sub-CISC30503_dir-AP_run-02_epi.nii.gz	2021-10-25T15:02:02.662500	n/a	4b931707
fmap/sub-CISC30503_dir-PA_run-02_epi.nii.gz	2021-10-25T15:02:13.567500	n/a	2ee40a9d
func/sub-CISC30503_task-rest_dir-AP_run-02_sbref.nii.gz	2021-10-25T15:02:27.852500	n/a	2893c904
func/sub-CISC30503_task-rest_dir-AP_run-02_bold.nii.gz	2021-10-25T15:02:37.452500	n/a	fa8bfb7d
func/sub-CISC30503_task-rest_dir-PA_run-02_sbref.nii.gz	2021-10-25T15:09:20.320000	n/a	a11ece95
func/sub-CISC30503_task-rest_dir-PA_run-02_bold.nii.gz	2021-10-25T15:09:29.920000	n/a	76fa8c92
