filename	acq_time	operator	randstr
fmap/sub-CISC31840_dir-AP_run-01_epi.nii.gz	2022-04-01T09:34:35.205000	n/a	b5460bc4
fmap/sub-CISC31840_dir-PA_run-01_epi.nii.gz	2022-04-01T09:34:47.562500	n/a	f4b125a4
func/sub-CISC31840_task-rest_dir-AP_run-01_sbref.nii.gz	2022-04-01T09:35:09.405000	n/a	aa8de4ed
func/sub-CISC31840_task-rest_dir-AP_run-01_bold.nii.gz	2022-04-01T09:35:19.005000	n/a	c2dc1aa5
func/sub-CISC31840_task-rest_dir-PA_run-01_sbref.nii.gz	2022-04-01T09:42:09.687500	n/a	eafd809c
func/sub-CISC31840_task-rest_dir-PA_run-01_bold.nii.gz	2022-04-01T09:42:19.287500	n/a	b34a6c67
anat/sub-CISC31840_T1w.nii.gz	2022-04-01T09:50:40.035000	n/a	bb0525e0
anat/sub-CISC31840_T2w.nii.gz	2022-04-01T09:58:31.290000	n/a	3fdb8d24
fmap/sub-CISC31840_dir-AP_run-02_epi.nii.gz	2022-04-01T10:04:44.637500	n/a	2cec50a9
fmap/sub-CISC31840_dir-PA_run-02_epi.nii.gz	2022-04-01T10:04:54.557500	n/a	3b049dc5
func/sub-CISC31840_task-rest_dir-AP_run-02_sbref.nii.gz	2022-04-01T10:05:07.505000	n/a	364864ba
func/sub-CISC31840_task-rest_dir-AP_run-02_bold.nii.gz	2022-04-01T10:05:17.105000	n/a	edb70bb6
func/sub-CISC31840_task-rest_dir-PA_run-02_sbref.nii.gz	2022-04-01T10:12:03.615000	n/a	00896cab
func/sub-CISC31840_task-rest_dir-PA_run-02_bold.nii.gz	2022-04-01T10:12:13.215000	n/a	39825d9c
