filename	acq_time	operator	randstr
fmap/sub-CISC29106_dir-AP_run-01_epi.nii.gz	2021-06-30T15:43:20.222500	n/a	2de73768
fmap/sub-CISC29106_dir-PA_run-01_epi.nii.gz	2021-06-30T15:43:30.555000	n/a	115fc54b
func/sub-CISC29106_task-rest_dir-AP_run-01_sbref.nii.gz	2021-06-30T15:43:40.370000	n/a	36c0f7f7
func/sub-CISC29106_task-rest_dir-AP_run-01_bold.nii.gz	2021-06-30T15:43:49.970000	n/a	80e5036a
func/sub-CISC29106_task-rest_dir-PA_run-01_sbref.nii.gz	2021-06-30T15:50:30.980000	n/a	83b6217f
func/sub-CISC29106_task-rest_dir-PA_run-01_bold.nii.gz	2021-06-30T15:50:40.580000	n/a	7f5e5f97
anat/sub-CISC29106_T1w.nii.gz	2021-06-30T15:59:05.597500	n/a	5434d39e
anat/sub-CISC29106_T2w.nii.gz	2021-06-30T16:06:32.292500	n/a	bb6cea54
fmap/sub-CISC29106_dir-AP_run-02_epi.nii.gz	2021-06-30T16:12:39.495000	n/a	3c3b348b
fmap/sub-CISC29106_dir-PA_run-02_epi.nii.gz	2021-06-30T16:12:49.565000	n/a	5e242d2f
func/sub-CISC29106_task-rest_dir-AP_run-02_sbref.nii.gz	2021-06-30T16:13:01.182500	n/a	b8b08be8
func/sub-CISC29106_task-rest_dir-AP_run-02_bold.nii.gz	2021-06-30T16:13:10.782500	n/a	dda48545
func/sub-CISC29106_task-rest_dir-PA_run-02_sbref.nii.gz	2021-06-30T16:19:50.920000	n/a	f1a25f56
func/sub-CISC29106_task-rest_dir-PA_run-02_bold.nii.gz	2021-06-30T16:20:01.320000	n/a	b7e108e9
