filename	acq_time	operator	randstr
fmap/sub-CISC29398_dir-AP_run-01_epi.nii.gz	2021-07-23T13:10:37.150000	jm	279ea142
fmap/sub-CISC29398_dir-PA_run-01_epi.nii.gz	2021-07-23T13:10:47.550000	jm	5802d104
func/sub-CISC29398_task-rest_dir-AP_run-01_sbref.nii.gz	2021-07-23T13:11:06.627500	jm	fb927131
func/sub-CISC29398_task-rest_dir-AP_run-01_bold.nii.gz	2021-07-23T13:11:16.227500	jm	23292be7
func/sub-CISC29398_task-rest_dir-PA_run-01_sbref.nii.gz	2021-07-23T13:18:18.975000	jm	8a1b9d32
func/sub-CISC29398_task-rest_dir-PA_run-01_bold.nii.gz	2021-07-23T13:18:28.575000	jm	541ab51e
anat/sub-CISC29398_T1w.nii.gz	2021-07-23T13:27:11.042500	jm	f8a5f3c3
anat/sub-CISC29398_T2w.nii.gz	2021-07-23T13:34:42.297500	jm	0d6e2ecb
fmap/sub-CISC29398_dir-AP_run-02_epi.nii.gz	2021-07-23T13:41:01.640000	jm	4a4cde96
fmap/sub-CISC29398_dir-PA_run-02_epi.nii.gz	2021-07-23T13:41:12.567500	jm	61d00bc1
func/sub-CISC29398_task-rest_dir-AP_run-02_sbref.nii.gz	2021-07-23T13:41:24.505000	jm	4af1a3b4
func/sub-CISC29398_task-rest_dir-AP_run-02_bold.nii.gz	2021-07-23T13:41:34.905000	jm	5b13601e
func/sub-CISC29398_task-rest_dir-PA_run-02_sbref.nii.gz	2021-07-23T13:48:20.140000	jm	b36d6c0b
func/sub-CISC29398_task-rest_dir-PA_run-02_bold.nii.gz	2021-07-23T13:48:29.740000	jm	7301e671
