filename	acq_time	operator	randstr
fmap/sub-CISC31874_dir-AP_run-01_epi.nii.gz	2022-03-21T16:14:13.145000	n/a	4557f43b
fmap/sub-CISC31874_dir-PA_run-01_epi.nii.gz	2022-03-21T16:14:25.630000	n/a	14e53064
func/sub-CISC31874_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-21T16:14:34.385000	n/a	465715d2
func/sub-CISC31874_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-21T16:14:43.985000	n/a	1671b44e
func/sub-CISC31874_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-21T16:21:28.092500	n/a	bbd400d9
func/sub-CISC31874_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-21T16:21:37.692500	n/a	d23cc624
anat/sub-CISC31874_T1w.nii.gz	2022-03-21T16:29:49.602500	n/a	5da1cd5e
anat/sub-CISC31874_T2w.nii.gz	2022-03-21T16:38:19.247500	n/a	b5497709
fmap/sub-CISC31874_dir-AP_run-02_epi.nii.gz	2022-03-21T16:44:11.032500	n/a	7764eb92
fmap/sub-CISC31874_dir-PA_run-02_epi.nii.gz	2022-03-21T16:44:21.565000	n/a	939a8f50
func/sub-CISC31874_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-21T16:44:34.572500	n/a	bf85e1d0
func/sub-CISC31874_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-21T16:44:44.172500	n/a	beb5f2b4
func/sub-CISC31874_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-21T16:51:25.652500	n/a	8e2c2aed
func/sub-CISC31874_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-21T16:51:35.252500	n/a	c32bcee1
