filename	acq_time	operator	randstr
fmap/sub-CISC31877_dir-AP_run-01_epi.nii.gz	2022-03-23T13:05:29.202500	n/a	ecdab931
fmap/sub-CISC31877_dir-PA_run-01_epi.nii.gz	2022-03-23T13:05:40.547500	n/a	08aa6373
func/sub-CISC31877_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-23T13:05:47.602500	n/a	ecc95290
func/sub-CISC31877_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-23T13:05:57.202500	n/a	7dde3f92
func/sub-CISC31877_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-23T13:12:42.160000	n/a	51b9e10f
func/sub-CISC31877_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-23T13:12:51.760000	n/a	f67f457c
anat/sub-CISC31877_T1w.nii.gz	2022-03-23T13:21:46.057500	n/a	74154161
anat/sub-CISC31877_T2w.nii.gz	2022-03-23T13:29:27.272500	n/a	36c233a0
fmap/sub-CISC31877_dir-AP_run-02_epi.nii.gz	2022-03-23T13:35:17.715000	n/a	8ed788ce
fmap/sub-CISC31877_dir-PA_run-02_epi.nii.gz	2022-03-23T13:35:28.552500	n/a	9dcc9d4a
func/sub-CISC31877_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-23T13:35:38.995000	n/a	10258eac
func/sub-CISC31877_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-23T13:35:48.595000	n/a	95e0ce37
func/sub-CISC31877_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-23T13:42:31.995000	n/a	d7b6ac48
func/sub-CISC31877_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-23T13:42:41.595000	n/a	c8b48329
