filename	acq_time	operator	randstr
fmap/sub-CISC30614_dir-AP_run-01_epi.nii.gz	2021-11-04T09:36:44.152500	n/a	1da45008
fmap/sub-CISC30614_dir-PA_run-01_epi.nii.gz	2021-11-04T09:36:54.545000	n/a	9d41046e
func/sub-CISC30614_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-04T09:37:08.185000	n/a	449aa6bb
func/sub-CISC30614_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-04T09:37:17.785000	n/a	563b10db
func/sub-CISC30614_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-04T09:44:05.242500	n/a	6d073c5e
func/sub-CISC30614_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-04T09:44:14.842500	n/a	70b77fce
anat/sub-CISC30614_T1w.nii.gz	2021-11-04T09:52:24.037500	n/a	1f2d0d57
anat/sub-CISC30614_T2w.nii.gz	2021-11-04T10:00:22.292500	n/a	c7c30b28
fmap/sub-CISC30614_dir-AP_run-02_epi.nii.gz	2021-11-04T10:06:24.087500	n/a	08c5033e
fmap/sub-CISC30614_dir-PA_run-02_epi.nii.gz	2021-11-04T10:06:34.537500	n/a	a212176b
func/sub-CISC30614_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-04T10:06:42.175000	n/a	55815351
func/sub-CISC30614_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-04T10:06:51.775000	n/a	a7b77bd1
func/sub-CISC30614_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-04T10:13:36.035000	n/a	8c49f7e3
func/sub-CISC30614_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-04T10:13:45.635000	n/a	23d3959d
