filename	acq_time	operator	randstr
fmap/sub-CISC29378_dir-AP_run-01_epi.nii.gz	2022-02-16T09:36:01.287500	n/a	4e680290
fmap/sub-CISC29378_dir-PA_run-01_epi.nii.gz	2022-02-16T09:36:12.537500	n/a	852ef11d
func/sub-CISC29378_task-rest_dir-AP_run-01_sbref.nii.gz	2022-02-16T09:36:27.905000	n/a	9f814c1c
func/sub-CISC29378_task-rest_dir-AP_run-01_bold.nii.gz	2022-02-16T09:36:37.505000	n/a	3eb55432
func/sub-CISC29378_task-rest_dir-PA_run-01_sbref.nii.gz	2022-02-16T09:43:10.627500	n/a	23db4d1c
func/sub-CISC29378_task-rest_dir-PA_run-01_bold.nii.gz	2022-02-16T09:43:20.227500	n/a	6bf64e12
anat/sub-CISC29378_T1w.nii.gz	2022-02-16T09:53:17.030000	n/a	ddae45b0
anat/sub-CISC29378_T2w.nii.gz	2022-02-16T10:00:43.285000	n/a	100478cb
fmap/sub-CISC29378_dir-AP_run-02_epi.nii.gz	2022-02-16T10:06:44.977500	n/a	31dcf105
fmap/sub-CISC29378_dir-PA_run-02_epi.nii.gz	2022-02-16T10:06:55.552500	n/a	08440764
func/sub-CISC29378_task-rest_dir-AP_run-02_sbref.nii.gz	2022-02-16T10:07:02.850000	n/a	aa05b459
func/sub-CISC29378_task-rest_dir-AP_run-02_bold.nii.gz	2022-02-16T10:07:12.450000	n/a	abd7b2d8
func/sub-CISC29378_task-rest_dir-PA_run-02_sbref.nii.gz	2022-02-16T10:13:48.645000	n/a	07ee1553
func/sub-CISC29378_task-rest_dir-PA_run-02_bold.nii.gz	2022-02-16T10:13:58.245000	n/a	5ccbef7d
