filename	acq_time	operator	randstr
fmap/sub-CISC27681_dir-AP_run-01_epi.nii.gz	2021-06-01T13:07:58.240000	jm	7a232769
fmap/sub-CISC27681_dir-PA_run-01_epi.nii.gz	2021-06-01T13:08:08.585000	jm	953ed848
func/sub-CISC27681_task-rest_dir-AP_run-01_sbref.nii.gz	2021-06-01T13:08:22.180000	jm	3cbb810c
func/sub-CISC27681_task-rest_dir-AP_run-01_bold.nii.gz	2021-06-01T13:08:31.780000	jm	7ef0f185
func/sub-CISC27681_task-rest_dir-PA_run-01_sbref.nii.gz	2021-06-01T13:15:07.285000	jm	8329200e
func/sub-CISC27681_task-rest_dir-PA_run-01_bold.nii.gz	2021-06-01T13:15:16.885000	jm	0928c75c
anat/sub-CISC27681_T1w.nii.gz	2021-06-01T13:26:05.575000	jm	40f006dd
anat/sub-CISC27681_T2w.nii.gz	2021-06-01T13:33:31.260000	jm	498ff7b2
fmap/sub-CISC27681_dir-AP_run-02_epi.nii.gz	2021-06-01T13:39:47.112500	jm	d99546d9
fmap/sub-CISC27681_dir-PA_run-02_epi.nii.gz	2021-06-01T13:39:57.655000	jm	2155a539
func/sub-CISC27681_task-rest_dir-AP_run-02_sbref.nii.gz	2021-06-01T13:40:15.202500	jm	218906bb
func/sub-CISC27681_task-rest_dir-AP_run-02_bold.nii.gz	2021-06-01T13:40:24.802500	jm	da8b718c
func/sub-CISC27681_task-rest_dir-PA_run-02_sbref.nii.gz	2021-06-01T13:47:10.040000	jm	6b78277a
func/sub-CISC27681_task-rest_dir-PA_run-02_bold.nii.gz	2021-06-01T13:47:19.640000	jm	a13c651b
