filename	acq_time	operator	randstr
fmap/sub-CISC31873_dir-AP_run-01_epi.nii.gz	2022-03-21T11:21:25.185000	n/a	c24eb4ff
fmap/sub-CISC31873_dir-PA_run-01_epi.nii.gz	2022-03-21T11:21:37.565000	n/a	60747195
func/sub-CISC31873_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-21T11:21:47.930000	n/a	804e98d3
func/sub-CISC31873_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-21T11:21:58.330000	n/a	9347ed07
func/sub-CISC31873_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-21T11:28:43.422500	n/a	c2b7a9bf
func/sub-CISC31873_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-21T11:28:53.022500	n/a	ba328086
anat/sub-CISC31873_T1w.nii.gz	2022-03-21T11:36:44.577500	n/a	91dad177
anat/sub-CISC31873_T2w.nii.gz	2022-03-21T11:44:05.280000	n/a	ddde34c6
fmap/sub-CISC31873_dir-AP_run-02_epi.nii.gz	2022-03-21T11:49:55.020000	n/a	e64185bd
fmap/sub-CISC31873_dir-PA_run-02_epi.nii.gz	2022-03-21T11:50:04.567500	n/a	83346ee3
func/sub-CISC31873_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-21T11:50:13.352500	n/a	9d3b0591
func/sub-CISC31873_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-21T11:50:23.752500	n/a	bf7ed22f
func/sub-CISC31873_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-21T11:57:02.960000	n/a	a4c07eb6
func/sub-CISC31873_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-21T11:57:12.560000	n/a	4500d8a1
