filename	acq_time	operator	randstr
fmap/sub-CISC30843_dir-AP_run-01_epi.nii.gz	2021-11-29T13:11:17.137500	n/a	c333484d
fmap/sub-CISC30843_dir-PA_run-01_epi.nii.gz	2021-11-29T13:11:28.560000	n/a	e6ef677d
func/sub-CISC30843_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-29T13:11:38.820000	n/a	94571a92
func/sub-CISC30843_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-29T13:11:48.420000	n/a	d484e641
func/sub-CISC30843_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-29T13:19:23.415000	n/a	bcdcac63
func/sub-CISC30843_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-29T13:19:33.015000	n/a	6b498862
anat/sub-CISC30843_T1w.nii.gz	2021-11-29T13:28:00.045000	n/a	dd9b25e9
anat/sub-CISC30843_T2w.nii.gz	2021-11-29T13:36:31.280000	n/a	4523a1e8
fmap/sub-CISC30843_dir-AP_run-02_epi.nii.gz	2021-11-29T13:43:43.845000	n/a	24d2c307
fmap/sub-CISC30843_dir-PA_run-02_epi.nii.gz	2021-11-29T13:43:53.570000	n/a	61f4b39e
func/sub-CISC30843_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-29T13:44:01.905000	n/a	eb56afee
func/sub-CISC30843_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-29T13:44:11.505000	n/a	7101626d
func/sub-CISC30843_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-29T13:50:53.920000	n/a	1d51fc74
func/sub-CISC30843_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-29T13:51:03.520000	n/a	0ae6b6cb
