filename	acq_time	operator	randstr
fmap/sub-CISC32051_dir-AP_run-01_epi.nii.gz	2022-04-07T15:09:39.172500	n/a	2b3cfd1e
fmap/sub-CISC32051_dir-PA_run-01_epi.nii.gz	2022-04-07T15:09:51.542500	n/a	9f9c7dc1
func/sub-CISC32051_task-rest_dir-AP_run-01_sbref.nii.gz	2022-04-07T15:09:57.580000	n/a	247d24c4
func/sub-CISC32051_task-rest_dir-AP_run-01_bold.nii.gz	2022-04-07T15:10:07.980000	n/a	6d734973
func/sub-CISC32051_task-rest_dir-PA_run-01_sbref.nii.gz	2022-04-07T15:16:56.935000	n/a	cabc4e6e
func/sub-CISC32051_task-rest_dir-PA_run-01_bold.nii.gz	2022-04-07T15:17:06.535000	n/a	216fbdcb
anat/sub-CISC32051_T1w.nii.gz	2022-04-07T15:29:11.552500	n/a	ab4c2a80
anat/sub-CISC32051_T2w.nii.gz	2022-04-07T15:36:46.247500	n/a	03ac127a
fmap/sub-CISC32051_dir-AP_run-02_epi.nii.gz	2022-04-07T15:42:41.740000	n/a	c7a32ca8
fmap/sub-CISC32051_dir-PA_run-02_epi.nii.gz	2022-04-07T15:42:52.557500	n/a	fbf6636f
func/sub-CISC32051_task-rest_dir-AP_run-02_sbref.nii.gz	2022-04-07T15:43:04.017500	n/a	4f678c42
func/sub-CISC32051_task-rest_dir-AP_run-02_bold.nii.gz	2022-04-07T15:43:13.617500	n/a	5161c121
func/sub-CISC32051_task-rest_dir-PA_run-02_sbref.nii.gz	2022-04-07T15:49:54.615000	n/a	aca79d59
func/sub-CISC32051_task-rest_dir-PA_run-02_bold.nii.gz	2022-04-07T15:50:04.215000	n/a	0a281337
