filename	acq_time	operator	randstr
fmap/sub-CISC29187_dir-AP_run-01_epi.nii.gz	2021-07-06T14:33:55.150000	n/a	3f9b13ac
fmap/sub-CISC29187_dir-PA_run-01_epi.nii.gz	2021-07-06T14:34:06	n/a	df7a578a
func/sub-CISC29187_task-rest_dir-AP_run-01_sbref.nii.gz	2021-07-06T14:34:15.055000	n/a	231750a3
func/sub-CISC29187_task-rest_dir-AP_run-01_bold.nii.gz	2021-07-06T14:34:24.655000	n/a	a5bf74df
func/sub-CISC29187_task-rest_dir-PA_run-01_sbref.nii.gz	2021-07-06T14:41:15.650000	n/a	e36f0635
func/sub-CISC29187_task-rest_dir-PA_run-01_bold.nii.gz	2021-07-06T14:41:25.250000	n/a	9e657038
anat/sub-CISC29187_T1w.nii.gz	2021-07-06T14:49:55.575000	n/a	ca30a6df
anat/sub-CISC29187_T2w.nii.gz	2021-07-06T14:57:40.230000	n/a	145f67fd
fmap/sub-CISC29187_dir-AP_run-02_epi.nii.gz	2021-07-06T15:04:08.562500	n/a	60513e83
fmap/sub-CISC29187_dir-PA_run-02_epi.nii.gz	2021-07-06T15:04:18.560000	n/a	2409ea64
func/sub-CISC29187_task-rest_dir-AP_run-02_sbref.nii.gz	2021-07-06T15:04:28.022500	n/a	f8b13d89
func/sub-CISC29187_task-rest_dir-AP_run-02_bold.nii.gz	2021-07-06T15:04:37.622500	n/a	07e7fc1c
func/sub-CISC29187_task-rest_dir-PA_run-02_sbref.nii.gz	2021-07-06T15:11:24.227500	n/a	572df9c0
func/sub-CISC29187_task-rest_dir-PA_run-02_bold.nii.gz	2021-07-06T15:11:33.827500	n/a	6f071d7d
