filename	acq_time	operator	randstr
fmap/sub-CISC30572_dir-AP_run-01_epi.nii.gz	2021-11-03T13:11:41.160000	n/a	f6ad18f6
fmap/sub-CISC30572_dir-PA_run-01_epi.nii.gz	2021-11-03T13:11:52.547500	n/a	4fc54adc
func/sub-CISC30572_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-03T13:12:11.235000	n/a	9d120fc4
func/sub-CISC30572_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-03T13:12:20.835000	n/a	d0417a48
func/sub-CISC30572_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-03T13:19:07.617500	n/a	559516ad
func/sub-CISC30572_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-03T13:19:17.217500	n/a	f1ff35c0
anat/sub-CISC30572_T1w.nii.gz	2021-11-03T13:28:24.055000	n/a	c03a6c69
anat/sub-CISC30572_T2w.nii.gz	2021-11-03T13:35:39.280000	n/a	b3139205
fmap/sub-CISC30572_dir-AP_run-02_epi.nii.gz	2021-11-03T13:41:25.242500	n/a	5b4e98eb
fmap/sub-CISC30572_dir-PA_run-02_epi.nii.gz	2021-11-03T13:41:35.550000	n/a	7d0fe984
func/sub-CISC30572_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-03T13:41:44.395000	n/a	b0eb4f1f
func/sub-CISC30572_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-03T13:41:53.995000	n/a	ced2b7a0
func/sub-CISC30572_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-03T13:48:36.560000	n/a	dc5968bd
func/sub-CISC30572_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-03T13:48:46.160000	n/a	6e882292
