filename	acq_time	operator	randstr
fmap/sub-CISC27599_dir-AP_run-01_epi.nii.gz	2020-12-04T14:39:24.257500	n/a	81fbd37a
fmap/sub-CISC27599_dir-PA_run-01_epi.nii.gz	2020-12-04T14:39:34.535000	n/a	8961b945
func/sub-CISC27599_task-rest_dir-AP_run-01_sbref.nii.gz	2020-12-04T14:40:17.437500	n/a	45f370da
func/sub-CISC27599_task-rest_dir-AP_run-01_bold.nii.gz	2020-12-04T14:40:27.037500	n/a	fad57496
func/sub-CISC27599_task-rest_dir-PA_run-01_sbref.nii.gz	2020-12-04T14:46:59.587500	n/a	852d8160
func/sub-CISC27599_task-rest_dir-PA_run-01_bold.nii.gz	2020-12-04T14:47:09.187500	n/a	0aca5261
anat/sub-CISC27599_T1w.nii.gz	2020-12-04T14:56:04.570000	n/a	f13cf4dd
anat/sub-CISC27599_T2w.nii.gz	2020-12-04T15:03:24.265000	n/a	fad59fee
fmap/sub-CISC27599_dir-AP_run-02_epi.nii.gz	2020-12-04T15:10:04.435000	n/a	1578fefc
fmap/sub-CISC27599_dir-PA_run-02_epi.nii.gz	2020-12-04T15:10:14.600000	n/a	d19f30dc
func/sub-CISC27599_task-rest_dir-AP_run-02_sbref.nii.gz	2020-12-04T15:10:27.120000	n/a	e40eba32
func/sub-CISC27599_task-rest_dir-AP_run-02_bold.nii.gz	2020-12-04T15:10:36.720000	n/a	e07f90c7
func/sub-CISC27599_task-rest_dir-PA_run-02_sbref.nii.gz	2020-12-04T15:17:58.045000	n/a	f5d9bd38
func/sub-CISC27599_task-rest_dir-PA_run-02_bold.nii.gz	2020-12-04T15:18:07.645000	n/a	38650aa1
