filename	acq_time	operator	randstr
fmap/sub-CISC644_dir-AP_run-01_epi.nii.gz	2021-07-06T13:09:52.160000	n/a	fd791ad3
fmap/sub-CISC644_dir-PA_run-01_epi.nii.gz	2021-07-06T13:10:01.595000	n/a	129c9257
func/sub-CISC644_task-rest_dir-AP_run-01_sbref.nii.gz	2021-07-06T13:10:12.865000	n/a	e11d93e4
func/sub-CISC644_task-rest_dir-AP_run-01_bold.nii.gz	2021-07-06T13:10:22.465000	n/a	2de9e07f
func/sub-CISC644_task-rest_dir-PA_run-01_sbref.nii.gz	2021-07-06T13:17:13.247500	n/a	85eadba2
func/sub-CISC644_task-rest_dir-PA_run-01_bold.nii.gz	2021-07-06T13:17:22.847500	n/a	569b3d61
anat/sub-CISC644_T1w.nii.gz	2021-07-06T13:25:46.042500	n/a	45cf2491
anat/sub-CISC644_T2w.nii.gz	2021-07-06T13:33:04.282500	n/a	f30e65ce
fmap/sub-CISC644_dir-AP_run-02_epi.nii.gz	2021-07-06T13:39:11.215000	n/a	6a60b8de
fmap/sub-CISC644_dir-PA_run-02_epi.nii.gz	2021-07-06T13:39:21.527500	n/a	de8ca749
func/sub-CISC644_task-rest_dir-AP_run-02_sbref.nii.gz	2021-07-06T13:39:31.682500	n/a	e2d4ef93
func/sub-CISC644_task-rest_dir-AP_run-02_bold.nii.gz	2021-07-06T13:39:41.282500	n/a	0f5da74b
func/sub-CISC644_task-rest_dir-PA_run-02_sbref.nii.gz	2021-07-06T13:46:13.592500	n/a	5240e865
func/sub-CISC644_task-rest_dir-PA_run-02_bold.nii.gz	2021-07-06T13:46:23.192500	n/a	0009371a
