filename	acq_time	operator	randstr
fmap/sub-CISC30942_dir-AP_run-01_epi.nii.gz	2021-12-10T13:00:58.230000	n/a	6931f594
fmap/sub-CISC30942_dir-PA_run-01_epi.nii.gz	2021-12-10T13:01:08.552500	n/a	69ebd982
func/sub-CISC30942_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-10T13:01:17.900000	n/a	39f5b270
func/sub-CISC30942_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-10T13:01:27.500000	n/a	7d30642d
func/sub-CISC30942_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-10T13:08:16.495000	n/a	e23c8278
func/sub-CISC30942_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-10T13:08:26.095000	n/a	4ec95103
anat/sub-CISC30942_T1w.nii.gz	2021-12-10T13:16:37.590000	n/a	15cc5705
anat/sub-CISC30942_T2w.nii.gz	2021-12-10T13:23:53.292500	n/a	4a3adead
fmap/sub-CISC30942_dir-AP_run-02_epi.nii.gz	2021-12-10T13:29:42.172500	n/a	d54d88a1
fmap/sub-CISC30942_dir-PA_run-02_epi.nii.gz	2021-12-10T13:29:52.567500	n/a	dc11c5d1
func/sub-CISC30942_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-10T13:30:05.112500	n/a	a18ff7b8
func/sub-CISC30942_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-10T13:30:14.712500	n/a	c1b653ea
func/sub-CISC30942_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-10T13:36:58.335000	n/a	fb30c393
func/sub-CISC30942_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-10T13:37:07.935000	n/a	0a8f1175
