filename	acq_time	operator	randstr
fmap/sub-CISC29407_dir-AP_run-01_epi.nii.gz	2021-07-21T16:44:14.150000	n/a	68243834
fmap/sub-CISC29407_dir-PA_run-01_epi.nii.gz	2021-07-21T16:44:24.615000	n/a	d82f3c02
func/sub-CISC29407_task-rest_dir-AP_run-01_sbref.nii.gz	2021-07-21T16:44:36.167500	n/a	b773fd50
func/sub-CISC29407_task-rest_dir-AP_run-01_bold.nii.gz	2021-07-21T16:44:45.767500	n/a	f204dd1f
func/sub-CISC29407_task-rest_dir-PA_run-01_sbref.nii.gz	2021-07-21T16:51:33.385000	n/a	a93b7f4a
func/sub-CISC29407_task-rest_dir-PA_run-01_bold.nii.gz	2021-07-21T16:51:42.985000	n/a	3c469180
anat/sub-CISC29407_T1w.nii.gz	2021-07-21T16:59:41.565000	n/a	83477334
anat/sub-CISC29407_T2w.nii.gz	2021-07-21T17:07:01.232500	n/a	a977608f
fmap/sub-CISC29407_dir-AP_run-02_epi.nii.gz	2021-07-21T17:13:09.107500	n/a	f0220478
fmap/sub-CISC29407_dir-PA_run-02_epi.nii.gz	2021-07-21T17:13:19.572500	n/a	7d657c1f
func/sub-CISC29407_task-rest_dir-AP_run-02_sbref.nii.gz	2021-07-21T17:13:28.772500	n/a	0a585de0
func/sub-CISC29407_task-rest_dir-AP_run-02_bold.nii.gz	2021-07-21T17:13:38.372500	n/a	36353b66
func/sub-CISC29407_task-rest_dir-PA_run-02_sbref.nii.gz	2021-07-21T17:20:28.225000	n/a	10c10a15
func/sub-CISC29407_task-rest_dir-PA_run-02_bold.nii.gz	2021-07-21T17:20:37.825000	n/a	0a2abb79
