filename	acq_time	operator	randstr
fmap/sub-CISC31637_dir-AP_run-01_epi.nii.gz	2022-03-01T09:47:10.145000	n/a	bf78dcd6
fmap/sub-CISC31637_dir-PA_run-01_epi.nii.gz	2022-03-01T09:47:21.527500	n/a	ec3835d2
func/sub-CISC31637_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-01T09:47:31.705000	n/a	27574eed
func/sub-CISC31637_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-01T09:47:41.305000	n/a	d33ce125
func/sub-CISC31637_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-01T09:54:14.972500	n/a	d60ba8d0
func/sub-CISC31637_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-01T09:54:24.572500	n/a	6e90e1fa
anat/sub-CISC31637_T1w.nii.gz	2022-03-01T10:03:48.047500	n/a	fe5ee012
anat/sub-CISC31637_T2w.nii.gz	2022-03-01T10:11:04.282500	n/a	3967263c
fmap/sub-CISC31637_dir-AP_run-02_epi.nii.gz	2022-03-01T10:17:08.307500	n/a	20a1ae9b
fmap/sub-CISC31637_dir-PA_run-02_epi.nii.gz	2022-03-01T10:17:18.550000	n/a	01ad6a23
func/sub-CISC31637_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-01T10:17:26.422500	n/a	89bf7d40
func/sub-CISC31637_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-01T10:17:36.822500	n/a	c61ef7b2
func/sub-CISC31637_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-01T10:24:12.170000	n/a	cac553cc
func/sub-CISC31637_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-01T10:24:21.770000	n/a	2056e97f
