filename	acq_time	operator	randstr
fmap/sub-CISC29257_dir-AP_run-01_epi.nii.gz	2021-07-09T13:05:22.170000	n/a	c8720ab9
fmap/sub-CISC29257_dir-PA_run-01_epi.nii.gz	2021-07-09T13:05:32.545000	n/a	f0bd6a5e
func/sub-CISC29257_task-rest_dir-AP_run-01_sbref.nii.gz	2021-07-09T13:05:45.660000	n/a	fb355d42
func/sub-CISC29257_task-rest_dir-AP_run-01_bold.nii.gz	2021-07-09T13:05:55.260000	n/a	d4da195e
func/sub-CISC29257_task-rest_dir-PA_run-01_sbref.nii.gz	2021-07-09T13:12:40.895000	n/a	7c22b5cb
func/sub-CISC29257_task-rest_dir-PA_run-01_bold.nii.gz	2021-07-09T13:12:50.495000	n/a	7a5aa8a3
anat/sub-CISC29257_T1w.nii.gz	2021-07-09T13:22:21.145000	n/a	53373460
anat/sub-CISC29257_T2w.nii.gz	2021-07-09T13:30:43.292500	n/a	36ac688f
fmap/sub-CISC29257_dir-AP_run-02_epi.nii.gz	2021-07-09T13:36:47.657500	n/a	b7b47b43
fmap/sub-CISC29257_dir-PA_run-02_epi.nii.gz	2021-07-09T13:36:58.560000	n/a	8589f675
func/sub-CISC29257_task-rest_dir-AP_run-02_sbref.nii.gz	2021-07-09T13:37:06.885000	n/a	df8ca5d9
func/sub-CISC29257_task-rest_dir-AP_run-02_bold.nii.gz	2021-07-09T13:37:16.485000	n/a	b6e50833
func/sub-CISC29257_task-rest_dir-PA_run-02_sbref.nii.gz	2021-07-09T13:43:52.805000	n/a	74bfd3d7
func/sub-CISC29257_task-rest_dir-PA_run-02_bold.nii.gz	2021-07-09T13:44:02.405000	n/a	f14ff747
