filename	acq_time	operator	randstr
fmap/sub-CISC31817_dir-AP_run-01_epi.nii.gz	2022-03-17T11:39:42.157500	n/a	cc0936c4
fmap/sub-CISC31817_dir-PA_run-01_epi.nii.gz	2022-03-17T11:39:54.537500	n/a	98165e24
func/sub-CISC31817_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-17T11:40:06.385000	n/a	85f2cb49
func/sub-CISC31817_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-17T11:40:15.985000	n/a	6035248d
func/sub-CISC31817_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-17T11:47:07.980000	n/a	c2ed50a0
func/sub-CISC31817_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-17T11:47:17.580000	n/a	2a69ed7f
anat/sub-CISC31817_T1w.nii.gz	2022-03-17T11:55:16.042500	n/a	cce365a7
anat/sub-CISC31817_T2w.nii.gz	2022-03-17T12:03:50.287500	n/a	b03507d0
fmap/sub-CISC31817_dir-AP_run-02_epi.nii.gz	2022-03-17T12:10:05.392500	n/a	dc329273
fmap/sub-CISC31817_dir-PA_run-02_epi.nii.gz	2022-03-17T12:10:16.585000	n/a	e3fd7b8a
func/sub-CISC31817_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-17T12:10:25.930000	n/a	ca6bc01d
func/sub-CISC31817_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-17T12:10:35.530000	n/a	609b3e5e
func/sub-CISC31817_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-17T12:17:13.037500	n/a	0b55166a
func/sub-CISC31817_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-17T12:17:22.637500	n/a	46cc7f11
