filename	acq_time	operator	randstr
fmap/sub-CISC27616_dir-AP_run-01_epi.nii.gz	2020-12-08T09:29:30.185000	n/a	b37b6c57
fmap/sub-CISC27616_dir-PA_run-01_epi.nii.gz	2020-12-08T09:29:41.560000	n/a	d64922d0
func/sub-CISC27616_task-rest_dir-AP_run-01_sbref.nii.gz	2020-12-08T09:30:28.447500	n/a	9206ddb3
func/sub-CISC27616_task-rest_dir-AP_run-01_bold.nii.gz	2020-12-08T09:30:38.047500	n/a	3e53e714
func/sub-CISC27616_task-rest_dir-PA_run-01_sbref.nii.gz	2020-12-08T09:40:17.180000	n/a	f0a3b473
func/sub-CISC27616_task-rest_dir-PA_run-01_bold.nii.gz	2020-12-08T09:40:26.780000	n/a	23ffe7d0
anat/sub-CISC27616_T1w.nii.gz	2020-12-08T09:48:13.052500	n/a	59c26ebe
anat/sub-CISC27616_T2w.nii.gz	2020-12-08T09:55:39.282500	n/a	ce8ad4b5
fmap/sub-CISC27616_dir-AP_run-02_epi.nii.gz	2020-12-08T10:02:20.887500	n/a	d4a27e5a
fmap/sub-CISC27616_dir-PA_run-02_epi.nii.gz	2020-12-08T10:02:31.635000	n/a	a383d258
func/sub-CISC27616_task-rest_dir-AP_run-02_sbref.nii.gz	2020-12-08T10:02:40.585000	n/a	3270461c
func/sub-CISC27616_task-rest_dir-AP_run-02_bold.nii.gz	2020-12-08T10:02:50.185000	n/a	1b6b8d7f
func/sub-CISC27616_task-rest_dir-PA_run-02_sbref.nii.gz	2020-12-08T10:09:23.587500	n/a	f2812e22
func/sub-CISC27616_task-rest_dir-PA_run-02_bold.nii.gz	2020-12-08T10:09:33.187500	n/a	5f46acf9
