filename	acq_time	operator	randstr
fmap/sub-CISC30275_dir-AP_run-01_epi.nii.gz	2021-10-06T13:17:42.220000	n/a	7a9556c1
fmap/sub-CISC30275_dir-PA_run-01_epi.nii.gz	2021-10-06T13:17:54.557500	n/a	11bb0f1f
func/sub-CISC30275_task-rest_dir-AP_run-01_sbref.nii.gz	2021-10-06T13:18:07.292500	n/a	e133376e
func/sub-CISC30275_task-rest_dir-AP_run-01_bold.nii.gz	2021-10-06T13:18:16.892500	n/a	a3709c45
func/sub-CISC30275_task-rest_dir-PA_run-01_sbref.nii.gz	2021-10-06T13:25:07.060000	n/a	a236d391
func/sub-CISC30275_task-rest_dir-PA_run-01_bold.nii.gz	2021-10-06T13:25:16.660000	n/a	1b4af8fb
anat/sub-CISC30275_T1w.nii.gz	2021-10-06T13:33:34.052500	n/a	5a35fdab
anat/sub-CISC30275_T2w.nii.gz	2021-10-06T13:41:11.295000	n/a	d78d6bc2
fmap/sub-CISC30275_dir-AP_run-02_epi.nii.gz	2021-10-06T13:47:15.592500	n/a	08b80e2f
fmap/sub-CISC30275_dir-PA_run-02_epi.nii.gz	2021-10-06T13:47:25.557500	n/a	29640b2c
func/sub-CISC30275_task-rest_dir-AP_run-02_sbref.nii.gz	2021-10-06T13:47:34.512500	n/a	77d8fff6
func/sub-CISC30275_task-rest_dir-AP_run-02_bold.nii.gz	2021-10-06T13:47:44.112500	n/a	d7d088a2
func/sub-CISC30275_task-rest_dir-PA_run-02_sbref.nii.gz	2021-10-06T13:54:16.610000	n/a	ce9cb8e8
func/sub-CISC30275_task-rest_dir-PA_run-02_bold.nii.gz	2021-10-06T13:54:26.210000	n/a	ca8fcaf0
