filename	acq_time	operator	randstr
fmap/sub-CISC29797_dir-AP_run-01_epi.nii.gz	2021-08-27T14:44:10.170000	n/a	81653105
fmap/sub-CISC29797_dir-PA_run-01_epi.nii.gz	2021-08-27T14:44:20.532500	n/a	76d981e4
func/sub-CISC29797_task-rest_dir-AP_run-01_sbref.nii.gz	2021-08-27T14:44:34.530000	n/a	1ecce1b0
func/sub-CISC29797_task-rest_dir-AP_run-01_bold.nii.gz	2021-08-27T14:44:44.130000	n/a	2ca1473e
func/sub-CISC29797_task-rest_dir-PA_run-01_sbref.nii.gz	2021-08-27T14:51:31.642500	n/a	79ee5ebc
func/sub-CISC29797_task-rest_dir-PA_run-01_bold.nii.gz	2021-08-27T14:51:41.242500	n/a	26602fa7
anat/sub-CISC29797_T1w.nii.gz	2021-08-27T15:02:32.585000	n/a	fd416ee5
anat/sub-CISC29797_T2w.nii.gz	2021-08-27T15:10:04.252500	n/a	c862ca78
fmap/sub-CISC29797_dir-AP_run-02_epi.nii.gz	2021-08-27T15:24:07.300000	n/a	e073a54e
fmap/sub-CISC29797_dir-PA_run-02_epi.nii.gz	2021-08-27T15:24:27.572500	n/a	1aa6e78d
func/sub-CISC29797_task-rest_dir-AP_run-02_sbref.nii.gz	2021-08-27T15:25:01.965000	n/a	8a1bb62a
func/sub-CISC29797_task-rest_dir-AP_run-02_bold.nii.gz	2021-08-27T15:25:11.565000	n/a	8620504c
func/sub-CISC29797_task-rest_dir-PA_run-02_sbref.nii.gz	2021-08-27T15:31:52.447500	n/a	a18fb6c5
func/sub-CISC29797_task-rest_dir-PA_run-02_bold.nii.gz	2021-08-27T15:32:02.047500	n/a	4e56404a
