filename	acq_time	operator	randstr
fmap/sub-CISC31063_dir-AP_run-01_epi.nii.gz	2021-12-20T13:10:50.167500	n/a	1895d228
fmap/sub-CISC31063_dir-PA_run-01_epi.nii.gz	2021-12-20T13:11:02.527500	n/a	2769b812
func/sub-CISC31063_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-20T13:11:10.515000	n/a	8401fce6
func/sub-CISC31063_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-20T13:11:20.115000	n/a	012ecd5e
func/sub-CISC31063_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-20T13:18:06.982500	n/a	1fcea523
func/sub-CISC31063_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-20T13:18:17.382500	n/a	8df1db7c
anat/sub-CISC31063_T1w.nii.gz	2021-12-20T13:26:27.572500	n/a	16a5b8b3
anat/sub-CISC31063_T2w.nii.gz	2021-12-20T13:33:57.232500	n/a	e49bb2a2
fmap/sub-CISC31063_dir-AP_run-02_epi.nii.gz	2021-12-20T13:39:44.837500	n/a	7bbfc2a7
fmap/sub-CISC31063_dir-PA_run-02_epi.nii.gz	2021-12-20T13:39:55.550000	n/a	19fc917f
func/sub-CISC31063_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-20T13:40:03.327500	n/a	b16742c5
func/sub-CISC31063_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-20T13:40:13.727500	n/a	1057d58a
func/sub-CISC31063_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-20T13:46:53	n/a	decfd80a
func/sub-CISC31063_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-20T13:47:02.600000	n/a	97a90051
