filename	acq_time	operator	randstr
fmap/sub-CISC30344_dir-AP_run-01_epi.nii.gz	2021-10-14T13:28:31.652500	n/a	99cbe0a1
fmap/sub-CISC30344_dir-PA_run-01_epi.nii.gz	2021-10-14T13:28:45.550000	n/a	01cf1ed5
func/sub-CISC30344_task-rest_dir-AP_run-01_sbref.nii.gz	2021-10-14T13:28:59.955000	n/a	f9489ef7
func/sub-CISC30344_task-rest_dir-AP_run-01_bold.nii.gz	2021-10-14T13:29:09.555000	n/a	4547ecb6
func/sub-CISC30344_task-rest_dir-PA_run-01_sbref.nii.gz	2021-10-14T13:36:09.327500	n/a	ee07285f
func/sub-CISC30344_task-rest_dir-PA_run-01_bold.nii.gz	2021-10-14T13:36:18.927500	n/a	f03612f0
anat/sub-CISC30344_T1w.nii.gz	2021-10-14T13:44:42.467500	n/a	b2931fe4
anat/sub-CISC30344_T2w.nii.gz	2021-10-14T13:51:30.715000	n/a	b7f77003
fmap/sub-CISC30344_dir-AP_run-02_epi.nii.gz	2021-10-14T13:57:58.810000	n/a	48484940
fmap/sub-CISC30344_dir-PA_run-02_epi.nii.gz	2021-10-14T13:58:09.560000	n/a	a8d21c83
func/sub-CISC30344_task-rest_dir-AP_run-02_sbref.nii.gz	2021-10-14T13:58:18.277500	n/a	6c7d7f97
func/sub-CISC30344_task-rest_dir-AP_run-02_bold.nii.gz	2021-10-14T13:58:27.877500	n/a	98dd1bbc
func/sub-CISC30344_task-rest_dir-PA_run-02_sbref.nii.gz	2021-10-14T14:05:15.417500	n/a	03edb35b
func/sub-CISC30344_task-rest_dir-PA_run-02_bold.nii.gz	2021-10-14T14:05:25.017500	n/a	b5d02ebf
