filename	acq_time	operator	randstr
fmap/sub-CISC31567_dir-AP_run-01_epi.nii.gz	2022-02-23T13:20:32.180000	n/a	7ef4b5cb
fmap/sub-CISC31567_dir-PA_run-01_epi.nii.gz	2022-02-23T13:20:43.532500	n/a	c2efc76c
func/sub-CISC31567_task-rest_dir-AP_run-01_sbref.nii.gz	2022-02-23T13:20:52.847500	n/a	0cce39f3
func/sub-CISC31567_task-rest_dir-AP_run-01_bold.nii.gz	2022-02-23T13:21:02.447500	n/a	f2e3d00e
func/sub-CISC31567_task-rest_dir-PA_run-01_sbref.nii.gz	2022-02-23T13:27:56.667500	n/a	cf748a20
func/sub-CISC31567_task-rest_dir-PA_run-01_bold.nii.gz	2022-02-23T13:28:06.267500	n/a	4cc63afe
anat/sub-CISC31567_T1w.nii.gz	2022-02-23T13:36:16.045000	n/a	ff937f5e
anat/sub-CISC31567_T2w.nii.gz	2022-02-23T13:43:31.277500	n/a	7b522637
fmap/sub-CISC31567_dir-AP_run-02_epi.nii.gz	2022-02-23T13:49:10.775000	n/a	edfe2ca8
fmap/sub-CISC31567_dir-PA_run-02_epi.nii.gz	2022-02-23T13:49:21.590000	n/a	7cf4e297
func/sub-CISC31567_task-rest_dir-AP_run-02_sbref.nii.gz	2022-02-23T13:49:29.942500	n/a	04e55231
func/sub-CISC31567_task-rest_dir-AP_run-02_bold.nii.gz	2022-02-23T13:49:39.542500	n/a	5779dcaa
func/sub-CISC31567_task-rest_dir-PA_run-02_sbref.nii.gz	2022-02-23T13:56:20.157500	n/a	9308c124
func/sub-CISC31567_task-rest_dir-PA_run-02_bold.nii.gz	2022-02-23T13:56:29.757500	n/a	0ca414e3
