filename	acq_time	operator	randstr
fmap/sub-CISC29397_dir-AP_run-01_epi.nii.gz	2021-07-21T15:45:46.157500	n/a	3fae7c5a
fmap/sub-CISC29397_dir-PA_run-01_epi.nii.gz	2021-07-21T15:45:56.600000	n/a	a9885fb9
func/sub-CISC29397_task-rest_dir-AP_run-01_sbref.nii.gz	2021-07-21T15:46:46.390000	n/a	fdcf3e39
func/sub-CISC29397_task-rest_dir-AP_run-01_bold.nii.gz	2021-07-21T15:46:55.990000	n/a	03392124
func/sub-CISC29397_task-rest_dir-PA_run-01_sbref.nii.gz	2021-07-21T15:54:08.045000	n/a	ca56f43b
func/sub-CISC29397_task-rest_dir-PA_run-01_bold.nii.gz	2021-07-21T15:54:17.645000	n/a	593a0d80
anat/sub-CISC29397_T1w.nii.gz	2021-07-21T16:04:01.057500	n/a	cf59147d
anat/sub-CISC29397_T2w.nii.gz	2021-07-21T16:11:17.282500	n/a	0bcc339b
fmap/sub-CISC29397_dir-AP_run-02_epi.nii.gz	2021-07-21T16:18:34.912500	n/a	6502aa12
fmap/sub-CISC29397_dir-PA_run-02_epi.nii.gz	2021-07-21T16:18:44.575000	n/a	e380c936
func/sub-CISC29397_task-rest_dir-AP_run-02_sbref.nii.gz	2021-07-21T16:19:08.350000	n/a	96717b09
func/sub-CISC29397_task-rest_dir-AP_run-02_bold.nii.gz	2021-07-21T16:19:17.950000	n/a	722f65fc
func/sub-CISC29397_task-rest_dir-PA_run-02_sbref.nii.gz	2021-07-21T16:25:51.612500	n/a	b8a9c286
func/sub-CISC29397_task-rest_dir-PA_run-02_bold.nii.gz	2021-07-21T16:26:01.212500	n/a	5058af99
