filename	acq_time	operator	randstr
fmap/sub-CISC31744_dir-AP_run-01_epi.nii.gz	2022-03-09T16:32:44.202500	n/a	950be4e5
fmap/sub-CISC31744_dir-PA_run-01_epi.nii.gz	2022-03-09T16:32:56.585000	n/a	6dbf6e96
func/sub-CISC31744_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-09T16:33:05.412500	n/a	51d4d7cc
func/sub-CISC31744_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-09T16:33:15.812500	n/a	b48ceebf
func/sub-CISC31744_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-09T16:41:42.017500	n/a	4abf2b92
func/sub-CISC31744_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-09T16:41:51.617500	n/a	ce4eef1b
anat/sub-CISC31744_T1w.nii.gz	2022-03-09T16:50:00.595000	n/a	6f6e49ae
anat/sub-CISC31744_T2w.nii.gz	2022-03-09T16:57:25.302500	n/a	4225a38f
fmap/sub-CISC31744_dir-AP_run-02_epi.nii.gz	2022-03-09T17:03:09.950000	n/a	e86ab0b3
fmap/sub-CISC31744_dir-PA_run-02_epi.nii.gz	2022-03-09T17:03:20.575000	n/a	101a557e
func/sub-CISC31744_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-09T17:03:28.480000	n/a	150450ad
func/sub-CISC31744_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-09T17:03:38.080000	n/a	d2337a16
func/sub-CISC31744_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-09T17:10:15.915000	n/a	9e9b6fb7
func/sub-CISC31744_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-09T17:10:25.515000	n/a	4c38110b
