filename	acq_time	operator	randstr
fmap/sub-CISC30914_dir-AP_run-01_epi.nii.gz	2021-12-08T14:33:36.182500	n/a	381f5e46
fmap/sub-CISC30914_dir-PA_run-01_epi.nii.gz	2021-12-08T14:33:47.562500	n/a	199f7867
func/sub-CISC30914_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-08T14:33:58.467500	n/a	24a03aba
func/sub-CISC30914_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-08T14:34:08.067500	n/a	0df1dfec
func/sub-CISC30914_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-08T14:41:09.037500	n/a	a001ad8c
func/sub-CISC30914_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-08T14:41:18.637500	n/a	1b8598eb
anat/sub-CISC30914_T1w.nii.gz	2021-12-08T14:49:17.587500	n/a	989062e9
anat/sub-CISC30914_T2w.nii.gz	2021-12-08T14:56:33.287500	n/a	bf4c7bc8
fmap/sub-CISC30914_dir-AP_run-02_epi.nii.gz	2021-12-08T15:02:16.787500	n/a	3fccc979
fmap/sub-CISC30914_dir-PA_run-02_epi.nii.gz	2021-12-08T15:02:27.570000	n/a	13a061ab
func/sub-CISC30914_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-08T15:02:35.925000	n/a	1523276b
func/sub-CISC30914_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-08T15:02:45.525000	n/a	be92a4c6
func/sub-CISC30914_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-08T15:09:25.217500	n/a	31038322
func/sub-CISC30914_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-08T15:09:35.617500	n/a	07f375f3
