filename	acq_time	operator	randstr
fmap/sub-CISC30501_dir-AP_run-01_epi.nii.gz	2021-10-25T10:38:58.155000	n/a	c8419d8c
fmap/sub-CISC30501_dir-PA_run-01_epi.nii.gz	2021-10-25T10:39:09.537500	n/a	4cb064b5
func/sub-CISC30501_task-rest_dir-AP_run-01_sbref.nii.gz	2021-10-25T10:39:27.585000	n/a	1d8b5f67
func/sub-CISC30501_task-rest_dir-AP_run-01_bold.nii.gz	2021-10-25T10:39:37.185000	n/a	8fb89cdb
func/sub-CISC30501_task-rest_dir-PA_run-01_sbref.nii.gz	2021-10-25T10:46:16.375000	n/a	71b878f0
func/sub-CISC30501_task-rest_dir-PA_run-01_bold.nii.gz	2021-10-25T10:46:25.975000	n/a	1ab7276f
anat/sub-CISC30501_T1w.nii.gz	2021-10-25T10:55:29.055000	n/a	68504c54
anat/sub-CISC30501_T2w.nii.gz	2021-10-25T11:02:57.295000	n/a	488fc945
fmap/sub-CISC30501_dir-AP_run-02_epi.nii.gz	2021-10-25T11:09:03.855000	n/a	4d993699
fmap/sub-CISC30501_dir-PA_run-02_epi.nii.gz	2021-10-25T11:09:14.557500	n/a	0087b61a
func/sub-CISC30501_task-rest_dir-AP_run-02_sbref.nii.gz	2021-10-25T11:09:25.412500	n/a	5e7b2c00
func/sub-CISC30501_task-rest_dir-AP_run-02_bold.nii.gz	2021-10-25T11:09:35.012500	n/a	66dd23df
func/sub-CISC30501_task-rest_dir-PA_run-02_sbref.nii.gz	2021-10-25T11:16:16.240000	n/a	901aaa12
func/sub-CISC30501_task-rest_dir-PA_run-02_bold.nii.gz	2021-10-25T11:16:25.840000	n/a	31c992ba
