filename	acq_time	operator	randstr
fmap/sub-CISC31838_dir-AP_run-01_epi.nii.gz	2022-03-16T09:31:11.170000	n/a	2b2f138b
fmap/sub-CISC31838_dir-PA_run-01_epi.nii.gz	2022-03-16T09:31:23.542500	n/a	9c5dcdb3
func/sub-CISC31838_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-16T09:31:31.230000	n/a	ddd64f66
func/sub-CISC31838_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-16T09:31:40.830000	n/a	94045e30
func/sub-CISC31838_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-16T09:38:13.597500	n/a	c9125a3e
func/sub-CISC31838_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-16T09:38:23.197500	n/a	9e50f018
anat/sub-CISC31838_T1w.nii.gz	2022-03-16T09:49:02.047500	n/a	ec2196d1
anat/sub-CISC31838_T2w.nii.gz	2022-03-16T09:56:46.282500	n/a	653bd38a
fmap/sub-CISC31838_dir-AP_run-02_epi.nii.gz	2022-03-16T10:03:11.525000	n/a	2361ecc2
fmap/sub-CISC31838_dir-PA_run-02_epi.nii.gz	2022-03-16T10:03:21.555000	n/a	44779c33
func/sub-CISC31838_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-16T10:03:56.527500	n/a	e2e3e885
func/sub-CISC31838_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-16T10:04:06.127500	n/a	a564f839
func/sub-CISC31838_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-16T10:10:39.595000	n/a	e46005bf
func/sub-CISC31838_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-16T10:10:49.195000	n/a	a0195af0
