filename	acq_time	operator	randstr
fmap/sub-CISC29108_dir-AP_run-01_epi.nii.gz	2021-07-02T13:15:22.170000	n/a	bd499c2b
fmap/sub-CISC29108_dir-PA_run-01_epi.nii.gz	2021-07-02T13:15:31.565000	n/a	472d6007
func/sub-CISC29108_task-rest_dir-AP_run-01_sbref.nii.gz	2021-07-02T13:15:45.547500	n/a	c20c26fd
func/sub-CISC29108_task-rest_dir-AP_run-01_bold.nii.gz	2021-07-02T13:15:55.147500	n/a	e593860d
func/sub-CISC29108_task-rest_dir-PA_run-01_sbref.nii.gz	2021-07-02T13:22:41.957500	n/a	b4b37264
func/sub-CISC29108_task-rest_dir-PA_run-01_bold.nii.gz	2021-07-02T13:22:51.557500	n/a	0acf3955
anat/sub-CISC29108_T1w.nii.gz	2021-07-02T13:31:02.050000	n/a	9037b73a
anat/sub-CISC29108_T2w.nii.gz	2021-07-02T13:38:16.280000	n/a	46522bb1
fmap/sub-CISC29108_dir-AP_run-02_epi.nii.gz	2021-07-02T13:44:13.987500	n/a	72099fee
fmap/sub-CISC29108_dir-PA_run-02_epi.nii.gz	2021-07-02T13:44:24.572500	n/a	c2c9174c
func/sub-CISC29108_task-rest_dir-AP_run-02_sbref.nii.gz	2021-07-02T13:44:32.962500	n/a	8d6a743c
func/sub-CISC29108_task-rest_dir-AP_run-02_bold.nii.gz	2021-07-02T13:44:42.562500	n/a	fd50ec81
func/sub-CISC29108_task-rest_dir-PA_run-02_sbref.nii.gz	2021-07-02T13:51:16.585000	n/a	d7769447
func/sub-CISC29108_task-rest_dir-PA_run-02_bold.nii.gz	2021-07-02T13:51:26.185000	n/a	60db49a3
