filename	acq_time	operator	randstr
fmap/sub-CISC30625_dir-AP_run-01_epi.nii.gz	2021-11-09T16:09:07.167500	n/a	f1f954a7
fmap/sub-CISC30625_dir-PA_run-01_epi.nii.gz	2021-11-09T16:09:18.687500	n/a	6c50ca87
func/sub-CISC30625_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-09T16:09:30.250000	n/a	243f0ebb
func/sub-CISC30625_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-09T16:09:39.850000	n/a	3444d0dc
func/sub-CISC30625_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-09T16:16:59.900000	n/a	4a378476
func/sub-CISC30625_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-09T16:17:09.500000	n/a	54b81b36
anat/sub-CISC30625_T1w.nii.gz	2021-11-09T16:29:04.575000	n/a	90cb91c9
anat/sub-CISC30625_T2w.nii.gz	2021-11-09T16:36:22.237500	n/a	8976c8ae
fmap/sub-CISC30625_dir-AP_run-02_epi.nii.gz	2021-11-09T16:42:34.572500	n/a	c506c22e
fmap/sub-CISC30625_dir-PA_run-02_epi.nii.gz	2021-11-09T16:42:44.567500	n/a	9a5e3806
func/sub-CISC30625_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-09T16:42:51.970000	n/a	7b4a0049
func/sub-CISC30625_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-09T16:43:01.570000	n/a	e00999f2
func/sub-CISC30625_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-09T16:49:37.410000	n/a	f584d064
func/sub-CISC30625_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-09T16:49:47.010000	n/a	6fa3ba8b
