filename	acq_time	operator	randstr
fmap/sub-CISC30958_dir-AP_run-01_epi.nii.gz	2021-12-13T16:22:51.157500	n/a	6011741e
fmap/sub-CISC30958_dir-PA_run-01_epi.nii.gz	2021-12-13T16:23:02.540000	n/a	128933e6
func/sub-CISC30958_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-13T16:23:31.195000	n/a	9650af1d
func/sub-CISC30958_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-13T16:23:40.795000	n/a	3ff496db
func/sub-CISC30958_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-13T16:30:26.152500	n/a	7f21ecc5
func/sub-CISC30958_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-13T16:30:35.752500	n/a	8a4cb06d
anat/sub-CISC30958_T1w.nii.gz	2021-12-13T16:39:20.775000	n/a	9af59426
anat/sub-CISC30958_T2w.nii.gz	2021-12-13T16:47:50.225000	n/a	08ca2e06
fmap/sub-CISC30958_dir-AP_run-02_epi.nii.gz	2021-12-13T16:55:28.295000	n/a	590c70cf
fmap/sub-CISC30958_dir-PA_run-02_epi.nii.gz	2021-12-13T16:55:38.567500	n/a	350508a8
func/sub-CISC30958_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-13T16:55:51.735000	n/a	b65d364e
func/sub-CISC30958_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-13T16:56:01.335000	n/a	85f489b2
func/sub-CISC30958_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-13T17:02:45.535000	n/a	4090890e
func/sub-CISC30958_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-13T17:02:55.135000	n/a	d996cd90
